,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs3-5bou_transp_1.mid,0.5876007091617907,1.5756175759174895,1.5041234306934257,0.6715600936758481,0.3234570621622326,0.3689271572446593,0.9390554582113642,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.6309469305625122,1.5387035824822117,1.5289656198379733,0.49403191928132006,0.40432622055938205,0.3754046389928565,0.9139909021448305,1.9478744443746994,4.175135867018335,2.0247496484139145,0.7572473302835006,1.6197252729448328,1.39745423481547,0.5343245897293081,0.4311077641713863,0.36988866905786333,0.892717081026845,1.6869706491900907,4.208669701753486,2.051503601788105,0.5689818687771608,1.5957594767522623,1.4476138148773678,0.48463777272193065,0.5515756777406278,0.174435857355834,0.7266944959866053,1.7485011767133534,3.915244370127314,2.0603886803971045,0.5803052264284183,1.7859203867190598,1.4536112539825652,0.4742703852262431,0.39440139546290665,0.24194681038665689,0.9074205755869404,1.5693654723401833,4.1788054209825365,2.0644331422764486,0.5970368613250807,1.572464039561468,1.5053718264119356,0.4031238480036765,0.3715677763039271,0.2608668513415391,0.9519261537107693,2.0413825610415515,3.703703065487044,2.013949477310102,0.5559754566461899,1.590653110471668,1.50472602499568,0.7025343006280176,0.43206490504418626,0.0,0.7886393294103002,1.8923961581255604,3.940718702856456,2.073121397984539,0.7538719243152796,1.6615299963622339,1.5039174781895062,0.40205775785319786,0.4220201013992475,0.3636553386576251,0.9365116075080109,2.275035830433481,4.362226213808626,1.993313258867977,0.7331274368551526,1.5832701109091545,1.501718319926078,0.4556776219219181,0.4398717669876824,0.27766898327469436,0.7557796736264066,1.6464958671741403,3.7441002912640373,2.0580528122344903,0.5985800748129884,1.6909091590332244,1.4998533980917204,0.5474040812082666,0.5087067544527839,0.4031154655005249,0.8952464477812341,1.359392213956121,4.011167257522523,2.0251990105059443,0.6227141077595797,1.62026537959949,1.518809507823307,0.48019835672078504,0.3496723072338699,0.27039153810160377,0.7545218752602829,2.216888313048348,3.6531424192268114,2.0854180703661838
cs3-6gig_transp_1.mid,0.694858687858761,1.5756175759174895,1.522182396326432,0.7960586992348739,0.6846997973331805,0.8648769823882771,0.4276990763413324,1.5915447692975633,3.6237539435354034,2.046881785427555,0.6303142937283743,1.5387035824822117,1.5284076042545016,0.843499970261905,0.7022950976636833,0.8999349462172785,0.479160823242303,1.8710441028031206,4.175135867018335,2.0137000398783167,0.5762346414654029,1.579092102211174,1.5557595502527457,0.7428811207208343,0.7643781457161221,0.8648769823882771,0.40088738241089583,1.8452759646273664,4.208669701753486,1.980832765063969,0.6536683722207006,1.5439113732878864,1.4965206317761335,0.7428811207208343,0.7373223052866114,0.8648769823882771,0.3954362392198494,1.8107521761725645,3.915244370127314,2.0413557707636665,0.694858687858761,1.6741023070934204,1.4908732426212166,0.7636971187549833,0.6047082560791024,0.7431891483563366,0.38746762349197983,1.7560304995161014,4.1788054209825365,2.006618625422523,0.6562207714649944,1.5505849434004482,1.523430792044942,0.7872869030302962,0.6895400643378666,0.8999349462172785,0.31535808192259385,1.9394538040698226,3.703703065487044,1.999854842275012,0.5501787677561669,1.5462105809627884,1.5147627969130664,0.5865538442025344,0.6659643245672826,0.7886393294103002,0.0,1.8473108512982441,3.940718702856456,2.010352930034932,0.694858687858761,1.6232891163732477,1.4418124196623454,0.7428811207208343,0.6538142059518179,0.8999349462172785,0.37651603465649064,2.1275699905690812,4.362226213808626,1.966238731361134,0.567662148370363,1.552628333514455,1.5114962484104226,0.7428811207208343,0.6149816313228991,0.8999349462172785,0.5288789056009993,1.6264025411358283,3.7441002912640373,2.0329892302414523,0.49557161866047217,1.653120688248002,1.5345703436786633,0.858034001479576,0.7697439509073867,0.8896384100617056,0.5386508975496591,1.34702544841495,4.011167257522523,2.0206027273265983,0.5941017364046721,1.5744282855213805,1.5098507724078032,0.7758759733879788,0.7469870118324966,0.8400720859873299,0.309187861004693,2.216320053388494,3.6531424192268114,2.0305852743218127
bwv807b_transp_1.mid,1.8923961581255604,1.246976798758154,1.6586780968889068,1.8923961581255604,1.8923961581255604,1.8923961581255604,1.8923961581255604,0.7096566679532628,3.6237539435354034,0.860072641378216,1.8923961581255604,1.1918257336545848,1.7558293733868258,1.8923961581255604,1.8923961581255604,1.8923961581255604,1.8923961581255604,0.43973680370785306,4.175135867018335,0.99100908845553,1.7558293733868258,1.246976798758154,1.7558293733868258,1.8923961581255604,1.687396859313683,1.8923961581255604,1.846663914317849,0.6943644964758899,4.208669701753486,0.7859598415596918,1.7558293733868258,1.2817422093530704,1.7558293733868258,1.8923961581255604,1.6572575593548828,1.8923961581255604,1.8496596762584532,0.8744388231397777,3.915244370127314,0.9681667687377811,1.8923961581255604,1.1862582009157423,1.7558293733868258,1.8923961581255604,1.8923961581255604,1.8923961581255604,1.8923961581255604,0.7174403368844291,4.1788054209825365,1.051899475913486,1.7704007287103627,1.1862582009157423,1.7558293733868258,1.8923961581255604,1.848814145144262,1.8923961581255604,1.8717460702937152,0.7068424715283261,3.703703065487044,1.0117787702051366,1.8923961581255604,1.2056065301078132,1.7158346970713865,1.8923961581255604,1.8923961581255604,1.8923961581255604,1.8473108512982441,0.0,3.940718702856456,1.0230243120713238,1.8810096375086296,1.246976798758154,1.7558293733868258,1.8923961581255604,1.8923961581255604,1.8923961581255604,1.8606379898931107,0.7003409515726555,4.362226213808626,0.9007532127348155,1.8923961581255604,1.211646636553799,1.7065221710680634,1.8923961581255604,1.8923961581255604,1.8923961581255604,1.8923961581255604,0.5034565693199129,3.7441002912640373,0.9126419713391849,1.8923961581255604,1.20890897749742,1.7412648826353534,1.8923961581255604,1.8923961581255604,1.8923961581255604,1.8923961581255604,0.7719456539791865,4.011167257522523,0.9973066635195336,1.7558293733868258,1.2019431220858339,1.7558293733868258,1.8923961581255604,1.8923961581255604,1.8923961581255604,1.8923961581255604,0.7155478587279598,3.6531424192268114,0.9036612243165694
bwv807c_transp_1.mid,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,0.8059819993201653,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,0.7800391419046329,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,1.1092252664222588,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,0.7390415150885179,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,1.0665690778089805,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,0.7940428884889448,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,0.0,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,1.2247335740169003,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,1.1285733453845235,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,1.012481753898114,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,3.940718702856456,1.0481325640886023,3.940718702856456
bwv807e_transp_1.mid,2.073121397984539,1.3403522692510719,1.9487603961381064,2.073121397984539,2.073121397984539,2.073121397984539,2.0526842607740488,0.9668921229324603,3.6237539435354034,0.6863205313951477,2.073121397984539,1.3087301621744585,1.9487603961381064,2.073121397984539,2.073121397984539,2.073121397984539,1.9487603961381064,0.8763832267952267,4.175135867018335,0.6890603851609178,2.073121397984539,1.317721639289632,1.9487603961381064,2.073121397984539,2.073121397984539,2.073121397984539,2.0059974280013675,1.0851561206787945,4.208669701753486,0.6675012219727128,2.073121397984539,1.361133853468583,1.9487603961381064,2.073121397984539,1.980165194230707,2.073121397984539,2.073121397984539,0.9296220601898195,3.915244370127314,0.6291590400741778,2.073121397984539,1.3237785102939292,1.9487603961381064,2.073121397984539,2.073121397984539,2.073121397984539,1.9487603961381064,1.101481501942251,4.1788054209825365,0.5945499134847152,2.073121397984539,1.330295892239325,1.9487603961381064,2.073121397984539,2.0211373915160777,2.073121397984539,2.073121397984539,0.8840351305406839,3.703703065487044,0.5178596459596445,2.073121397984539,1.2809951175882928,1.9487603961381064,2.073121397984539,2.073121397984539,2.073121397984539,2.010352930034932,1.0230243120713238,3.940718702856456,0.0,2.073121397984539,1.338046309646709,1.9487603961381064,2.073121397984539,2.0485053260762145,2.073121397984539,2.048785391628069,1.0197835233608172,4.362226213808626,0.5759832908723848,2.073121397984539,1.3072793949022636,1.9487603961381064,2.073121397984539,2.073121397984539,2.073121397984539,2.073121397984539,0.9802542996310262,3.7441002912640373,0.6174540833919742,2.073121397984539,1.3264203333273792,1.9487603961381064,2.073121397984539,2.0377416085323583,2.073121397984539,2.0230891115025127,1.3557568085731893,4.011167257522523,0.651943926103475,2.073121397984539,1.2917005973834081,1.9487603961381064,2.073121397984539,2.073121397984539,2.073121397984539,1.9487603961381064,0.6624823777381152,3.6531424192268114,0.5316469078049986
cs1-2all_transp_11.mid,0.3820029109800016,1.5756175759174895,1.2665863242084043,0.3820029109800016,0.5151691491622592,0.6952527308882921,0.6263786289682143,1.5895795157802368,3.6237539435354034,2.0468817854275585,0.2821747301262514,1.5387035824822117,1.2679873111745574,0.4183748235328353,0.49943478323747437,0.6277946156633472,0.6700085737617565,1.6106238097231764,4.175135867018335,2.0247496484139145,0.3189994859611591,1.6197252729448328,1.4060914989358375,0.3820029109800016,0.45258800485456785,0.7483948626936336,0.5759726100925611,1.7640381996403227,4.208669701753486,2.051503601788105,0.3820029109800016,1.5957594767522623,1.2743938420782537,0.3820029109800016,0.3756419358429426,0.7175629977666111,0.566258066249639,1.7633865395920325,3.915244370127314,2.0603886803971045,0.3820029109800016,1.7859203867190598,1.2687464529233368,0.4411856891248811,0.49648049286677187,0.7607053885715689,0.664528671796663,1.7296341269114643,4.1788054209825365,2.0644331422764486,0.3593844856773174,1.572464039561468,1.2646104136803928,0.42033885661203674,0.6384494354873971,0.771797684179041,0.7566351540550365,2.0413825610415515,3.703703065487044,2.013949477310102,0.3784796092261069,1.590653110471668,1.2543425038331222,0.3820029109800016,0.4601265956229703,0.7538719243152796,0.694858687858761,1.8810096375086296,3.940718702856456,2.073121397984539,0.0,1.6615299963622339,1.1813921265824012,0.4172543150076762,0.49575187435969337,0.7208451794644168,0.7355874141199115,1.964887478544334,4.362226213808626,1.993313258867977,0.23647351665788907,1.5832701109091545,1.2510759553304784,0.5085859228828196,0.4625034238315471,0.7317252689669678,0.6412166296578645,1.6453964677729624,3.7441002912640373,2.0580528122344903,0.3820029109800016,1.6909091590332244,1.3124435539807835,0.4082910170840477,0.3918496951591446,0.5813209876312495,0.6641305143119123,1.320629075810313,4.011167257522523,2.0251990105059443,0.30445435195263304,1.62026537959949,1.249430479327859,0.3820029109800016,0.586439571290934,0.5946612522250043,0.5415188891183815,2.216888313048348,3.6531424192268114,2.0854180703661838
cs1-3cou_transp_11.mid,1.6615299963622339,0.29273133388342787,1.5545773940720542,1.6615299963622339,1.6615299963622339,1.6615299963622339,1.6615299963622339,1.111958582550355,3.6237539435354034,1.157673923331235,1.6615299963622339,0.343035830096152,1.5545773940720542,1.6615299963622339,1.6615299963622339,1.6615299963622339,1.5929069091058743,1.153888577683698,4.175135867018335,1.018020016025177,1.589350613186065,0.475795870851182,1.5545773940720542,1.6615299963622339,1.6615299963622339,1.6615299963622339,1.6615299963622339,1.0822239787902475,4.208669701753486,1.3517199374114455,1.6305533366115723,0.47639707083881255,1.5545773940720542,1.6615299963622339,1.644386672044174,1.6615299963622339,1.6615299963622339,1.1253174722283585,3.915244370127314,0.9101350166882396,1.6615299963622339,0.41206180844095996,1.5545773940720542,1.6615299963622339,1.650551823254987,1.6615299963622339,1.5998101170114687,1.1306735384144906,4.1788054209825365,0.9080518011580834,1.6615299963622339,0.3554307202283802,1.5545773940720542,1.6615299963622339,1.6072909158691573,1.6615299963622339,1.6615299963622339,1.1026395568595158,3.703703065487044,0.9758384500701078,1.6615299963622339,0.4212983276775102,1.5545773940720542,1.6615299963622339,1.6615299963622339,1.6615299963622339,1.6232891163732477,1.246976798758154,3.940718702856456,1.338046309646709,1.6615299963622339,0.0,1.5545773940720542,1.6615299963622339,1.6615299963622339,1.6615299963622339,1.6615299963622339,1.1704742887453854,4.362226213808626,0.8717135451127289,1.6615299963622339,0.3300301144738276,1.5545773940720542,1.6615299963622339,1.6538987181409484,1.6615299963622339,1.6615299963622339,1.0815018986853158,3.7441002912640373,0.8021639984068853,1.6615299963622339,0.33498570818184525,1.5545773940720542,1.6615299963622339,1.6615299963622339,1.6615299963622339,1.6615299963622339,1.128374905334224,4.011167257522523,0.8945288196118568,1.6038957471945912,0.2776831974129763,1.5545773940720542,1.6615299963622339,1.6615299963622339,1.6615299963622339,1.5977538812595462,1.0764543896310652,3.6531424192268114,1.1657252288697983
cs3-1pre_transp_11.mid,1.1828622791032286,1.5756175759174895,0.4232302174699316,1.5199629978148002,1.4238663019097393,1.5199629978148002,1.45331353897273,1.5895795157802368,3.6237539435354034,2.046881785427555,1.226069341889434,1.4373716607524596,0.2181678494092094,1.5199629978148002,1.4546149670569903,1.5199629978148002,1.4722541088298948,1.6771449210100027,4.175135867018335,1.9649119712062477,1.1865023842429343,1.5079713916948574,0.2969227278364912,1.5199629978148002,1.4362339737222944,1.3745911583354635,1.4352247084641263,1.5209722540007902,4.208669701753486,1.9903676317881818,1.2428961167748005,1.5439113732878864,0.27115790261833617,1.5199629978148002,1.2641204237995085,1.5199629978148002,1.5199629978148002,1.7485011767133534,3.915244370127314,2.037305650293936,1.2112122210896308,1.6217869300882013,0.2691233847355483,1.5199629978148002,1.4524457597215052,1.4483817593322463,1.3664485342623882,1.5193815290922696,4.1788054209825365,2.006618625422523,1.015029287521764,1.5468993752759235,0.33096029003667526,1.5199629978148002,1.333683600886907,1.5199629978148002,1.5199629978148002,1.9791389714109373,3.703703065487044,2.012213902475569,1.1423789657819423,1.5341154547328522,0.30053039687608996,1.5199629978148002,1.5133155547584982,1.5039174781895062,1.4418124196623454,1.7558293733868258,3.940718702856456,1.9487603961381064,1.1813921265824012,1.5545773940720542,0.0,1.5199629978148002,1.4275205095952943,1.4174533954281499,1.3330830151118453,1.4681416844254729,4.362226213808626,1.966238731361134,1.1516938418061828,1.544023740831534,0.32665786534920604,1.5199629978148002,1.3737416597354688,1.2920482665646773,1.4020875189733468,1.6453964677729624,3.7441002912640373,1.8838963564323823,1.161313993995135,1.653120688248002,0.25931129714321965,1.5199629978148002,1.486236181774938,1.5199629978148002,1.333994629569343,1.3839903863487284,4.011167257522523,2.0127784268361637,1.1502180299205937,1.5744282855213805,0.2892105170469219,1.5199629978148002,1.4661536221820803,1.4848633614719455,1.5057149197426272,1.995567067074445,3.6531424192268114,2.0305852743218127
cs3-2all_transp_11.mid,0.41888774752780966,1.5756175759174895,1.5626630728797615,0.39030126261557885,0.2925687296212738,0.3937852163211035,0.8599119266317601,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.4198509402320494,1.5387035824822117,1.5757846609351116,0.29292235992790383,0.34051748856721087,0.4631259454221759,0.9139909021448305,1.9565573224777841,4.175135867018335,2.0247496484139145,0.5233924505138976,1.6197252729448328,1.5790810623045002,0.3134741725893604,0.34478202546330117,0.5573608235908836,0.7944880804280596,1.902812619844053,4.208669701753486,2.051503601788105,0.47459422253521044,1.5957594767522623,1.538312023906657,0.27090927739046666,0.36070163279342893,0.3828122820624502,0.7079123943585266,1.8852248955925068,3.915244370127314,2.0603886803971045,0.4222510299940203,1.7859203867190598,1.5384870488817972,0.25187905320743287,0.3225914389074438,0.49896578879904174,0.9074205755869404,1.823845784552558,4.1788054209825365,2.0644331422764486,0.5406321450872467,1.572464039561468,1.5622993154750104,0.30617994559790596,0.3899821725841779,0.4228689766287932,0.9331440520826906,2.0413825610415515,3.703703065487044,2.013949477310102,0.3847397682305074,1.590653110471668,1.5568424598432475,0.36591669132041416,0.3972610847920155,0.40205775785319786,0.7428811207208343,1.8923961581255604,3.940718702856456,2.073121397984539,0.4172543150076762,1.6615299963622339,1.5199629978148002,0.0,0.3069176526688979,0.5573608235908836,0.8549983243950909,2.275035830433481,4.362226213808626,1.993313258867977,0.43729372617478024,1.5832701109091545,1.5537053330571244,0.2542002161517809,0.3610529361712924,0.5030290081227697,0.7876871114960973,1.6464958671741403,3.7441002912640373,2.0580528122344903,0.46353490573447065,1.6909091590332244,1.5834566714650982,0.33443943468504966,0.3134182790291109,0.4277518689679565,0.8589379333637521,1.4051720932970246,4.011167257522523,2.0251990105059443,0.5342620606708044,1.62026537959949,1.5614281890044293,0.3114298387485346,0.3144922960675056,0.36870508817373304,0.6938141734826941,2.216888313048348,3.6531424192268114,2.0854180703661838
cs3-3cou_transp_11.mid,0.3709721715118577,1.5756175759174895,1.4277264620992138,0.5089626633829027,0.3095231753506513,0.4885073819548147,0.7128588804324254,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.4143183929125791,1.4373716607524596,1.4525686512437614,0.5359540781453749,0.39142678017248445,0.5658948057166922,0.7567226229487183,1.8714774757804875,4.175135867018335,2.0247496484139145,0.5233924505138976,1.5729739038205608,1.4302617012434737,0.344778728619499,0.34648884656009216,0.5535121561939156,0.7029012384825872,1.7475783655049546,4.208669701753486,2.051503601788105,0.47459422253521044,1.5957594767522623,1.421357714189504,0.33528293210710647,0.3995370430571765,0.52399338325792,0.46490620630258306,1.7485011767133534,3.915244370127314,2.0603886803971045,0.36367668877848525,1.7859203867190598,1.415710325034587,0.44752290713924125,0.30656059615155806,0.4579644769646807,0.7333627926446624,1.5561655145002664,4.1788054209825365,2.0644331422764486,0.4124912220735304,1.572464039561468,1.4289748578177237,0.4444190698449515,0.3786717468466678,0.5658948057166922,0.6485148345768872,2.0413825610415515,3.703703065487044,2.013949477310102,0.28903816773331936,1.590653110471668,1.4283290564014681,0.44441425067243134,0.3783312363694624,0.4220201013992475,0.6538142059518179,1.8923961581255604,3.940718702856456,2.0485053260762145,0.49575187435969337,1.6615299963622339,1.4275205095952943,0.3069176526688979,0.0,0.5658948057166922,0.7602918990538914,2.2667697918195975,4.362226213808626,1.993313258867977,0.47299290481802103,1.5832701109091545,1.425321351331866,0.3063227813070939,0.31552498195431333,0.5658948057166922,0.6388396927194995,1.6464958671741403,3.7441002912640373,2.0580528122344903,0.38111691223694466,1.6909091590332244,1.4594074260920338,0.5507200550225564,0.45887563341618787,0.5658948057166922,0.7673510914182797,1.359392213956121,4.011167257522523,2.0251990105059443,0.5342620606708044,1.62026537959949,1.4424125392290952,0.46500765589677995,0.3458234703529115,0.34948808586644,0.5030415761474885,2.216888313048348,3.6531424192268114,2.062599659256235
