,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs1-3cou_transp_11.mid,1.398714953662175,0.2149851415346662,2.4232749702949468,1.8453031924410794,1.3013469404404767,1.563851935735339,1.3567147902013907,1.495239944923628,2.970228371497103,2.0147770517810475,1.4621775102718888,0.27634240127813614,2.3084336235402985,1.8406024685929707,1.438852753860599,1.5664533896424389,1.3989222330365143,1.5313280120048471,2.995832148446455,1.9429769578357714,1.8345953029996176,0.17234001828781498,2.444920211391034,1.8449639207097164,1.3402227756893734,1.5666067852470826,1.307718985598203,1.3404648969183022,2.9718514240757763,1.9238413548054618,1.7966115585861853,0.27620186481246867,2.235914170607587,1.8419516909705855,1.294921163726754,1.5612988700161523,1.3537234693235902,1.461797752000972,2.9735496930496925,1.9123836471323337,1.825982240566316,0.17428537638133168,2.431536785757511,1.8457540442924096,1.4370651604257798,1.5616857544755343,1.3966867873882487,1.4478047181623195,3.0103253524525497,1.9946012899772874,1.8931703884244908,0.29414340715825515,2.444920211391034,1.843066926716244,1.4150409766789966,1.5612206785601135,1.4552897644803804,1.4206422784888515,2.9674973133833786,1.998622817134247,1.4792173603268157,0.23248117095137966,2.444920211391034,1.8466216711553134,1.2981866773657824,1.566835376337321,1.3926109416912507,1.4959434966216247,2.9729740465104477,1.9340415335194279,1.8470651565768264,0.0,2.4456074544810065,1.8457177430992755,1.2978338767960778,1.5657456541687313,1.400620889982731,1.466728584814636,2.950745169249733,1.9455616018972544,1.8316237000576212,0.200076411138022,2.293373280137655,1.8417859998190846,1.3689697546447306,1.5640607700626692,1.431217253522111,1.503154385104287,3.006775607467567,1.5494524783162786,1.7192237923651228,0.36949404280725906,2.444920211391034,1.8407880205091196,1.3064812195912143,1.5583407906887135,1.438035143871383,1.4719723931937683,3.0057348417151255,1.637469574041186,1.3891687882398926,0.16676700621399654,2.3713140641589847,1.8467031465411923,1.3026327215323574,1.5644014922940155,1.4272490283954715,1.511908691453876,2.9898709261573906,1.9811793349083748
cs3-1pre_transp_11.mid,1.0802919341930886,2.4466554966921636,0.2858895405648325,0.6721456635049559,1.1712795225497508,1.033718907581512,1.7266052317781013,1.4507412519373197,3.933842913201352,1.682926017272775,1.0735973127082747,2.449854747034985,0.4270469056877437,0.7673940574411615,1.1727046307675666,1.032059582812657,1.7897876216808926,1.586233575739986,3.9466448016760287,1.708730243454196,1.0738182450393956,2.4476595479407006,0.40157161064312774,0.6719358994785156,1.1680401632469297,1.031567697647842,1.801464773859593,1.4655659460802868,3.9346544394906893,1.6605547514557117,1.0699739727850455,2.4483776791311618,0.2366077912056439,0.7114328234854477,1.2195867976813703,1.0320955330257409,1.684067571153649,1.4634462539955253,3.9355035739776474,1.6632561443235185,1.071850937941211,2.4436660121630878,0.32827755222918764,0.6716064839977847,1.1686836388253528,1.0358506208624672,1.8096764561625176,1.5195145096822724,3.95232083088215,1.6431461666164702,1.074459620767334,2.450803424739175,0.16640404231352512,0.6739445331764915,1.1708338059725962,1.0349357177634824,1.724327894321561,1.419346073342262,3.93247738414449,1.6767940643893104,1.0768235477543775,2.4456962115743286,0.3880059089502881,0.6692807253242026,1.169984539855506,1.032908732507165,1.6905562658263258,1.349771871516908,3.935215750708025,1.6852732740494187,1.06745518271225,2.4456074544810065,0.0,0.6707537096134017,1.2445991849789069,1.0342944694199527,1.7176228394007222,1.5740362149472586,3.9232753587415834,1.6725713966695372,1.078176167956872,2.440359884829461,0.42783223557201566,0.6929001268333068,1.2228720368920873,1.0332528350592245,1.6864183379392963,1.2853281288430516,3.9521165311865847,1.676827632162254,1.0698766280300709,2.439166029651947,0.2702712123794324,0.671252885890337,1.187459809120484,1.0314902396700796,1.7618389016318612,1.46664964333271,3.9515961483103634,1.6519541479339606,1.0772144873313123,2.4443057625782716,0.40494417135074023,0.6699439195131776,1.1686618696540187,1.0325574455759563,1.7649697011655863,1.5605976370392165,3.9436641905314964,1.683310767897956
cs3-2all_transp_11.mid,0.45916207531192654,1.8491883137015344,0.6118667770176354,0.13881843569771624,0.9362481983186988,0.7599960981862779,1.2531539955951914,1.0878719134424202,3.933842913201352,1.061796158391613,0.45246745382711273,1.8482808691727493,0.610227433693566,0.27981752247237957,0.8038001099621517,0.7583367734174229,1.3163363854979826,1.0805257404982576,3.9466448016760287,1.087600384573034,0.4526883861582336,1.8432300165932998,0.6795034382831733,0.14987665285628538,0.8648215041135927,0.7740214160014496,1.328013537676683,1.0777148279131659,3.9346544394906893,1.0394248925745497,0.44884411390388346,1.8493917531764104,0.658237496781723,0.10607719700112073,0.9465120204675084,0.7583727236305067,1.210616334970739,1.0664693128626692,3.9355035739776474,1.0421262854423565,0.4507210790600489,1.8404588885263569,0.59375933280961,0.15906055497764715,0.8737105018191218,0.762127811467233,1.3362252199796076,1.0840184778090851,3.95232083088215,1.0220163077353082,0.453329761886172,1.8473794609009246,0.6706639711643945,0.20049329699358154,0.890279280739346,0.7612129083682482,1.250876658138651,1.0924012759816697,3.93247738414449,1.0556642055081484,0.4556936888732155,1.8388892404025872,0.7328239248576693,0.12600175725739016,0.832749221848291,0.7591859231119309,1.2171050296434158,1.0803805982846826,3.935215750708025,1.0641434151682567,0.44632532383108803,1.8457177430992755,0.6707537096134017,0.0,1.0227579915449816,0.7605716600247185,1.2441716032178123,1.0817642742267073,3.9232753587415834,1.0514415377883752,0.45704630907571,1.8365689310592308,0.5646151562420352,0.11301726316853733,0.8928971523985845,0.7595300256639903,1.2129671017563863,1.076416996835741,3.9521165311865847,1.055697773281092,0.4487467691489089,1.8338302292058608,0.6905367853064126,0.10181424220600732,0.9656186156865587,0.7577674302748454,1.2883876654489512,1.0803975244148942,3.9515961483103634,1.0308242890527985,0.45654895485938285,1.838494336698814,0.6150516415572183,0.08547129745799764,0.8619160325346082,0.7588346361807221,1.2915184649826763,1.1207227621434779,3.9436641905314964,1.062180909016794
cs3-3cou_transp_11.mid,1.0229759962012221,1.3375003467068831,1.2528418171082314,1.0551837146687562,0.17039701366441884,0.6920481390045583,0.8708887233231688,1.0041054471934174,3.933842913201352,0.7169431749849702,0.9810085680203966,1.3490539835723214,1.2404291075649745,0.742940469072602,0.3516956714426578,0.6903888142357033,1.0081371822462297,1.1213887482557992,3.9466448016760287,0.7135478349346753,0.9658809468541807,1.313479802019435,1.2855845731268944,1.069221626203936,0.27392972033690954,0.6898969290708883,0.8990779509742932,0.9832633633716215,3.9346544394906893,0.7216104298803203,1.0601334312942203,1.3015078868732126,1.2613243282239441,1.0166977714372396,0.21252071411561246,0.6904247644487871,0.9845914128297863,0.9957669813729777,3.9355035739776474,0.6857936680240195,1.041923526043428,1.303814993347694,1.1902048389390738,1.0500420587635548,0.3499080780078385,0.6941798522855134,1.0275547308944448,1.0158743711891765,3.95232083088215,0.7067432417188053,0.9948390335248538,1.3060007308882153,1.3099719766912599,1.0344636933160638,0.32788389426105535,0.6932649491865286,1.0209767326673096,0.9587757721921986,3.93247738414449,0.7304128347093135,0.9918598305972668,1.368311124190798,1.3056058819425163,1.042156185228682,0.19000876969669056,0.6912379639302113,0.9797071061405678,0.9281730882298977,3.935215750708025,0.7346980709850901,0.99292198396794,1.2978338767960778,1.2445991849789069,1.0227579915449816,0.0,0.692623700842999,0.8052420719835802,1.1036642196616855,3.9232753587415834,0.7110930446763439,1.05240090169197,1.3128856548027241,1.2231895299914721,1.0118899644199164,0.2818126722267893,0.6915820664822707,1.0521340247941033,0.9461344077879423,3.9521165311865847,0.7309935713566493,1.0358505028538065,1.3990042520166166,1.2465717797372653,0.965874110671626,0.18087122325974692,0.6898194710931258,0.8292492842599364,1.0018048158485233,3.9515961483103634,0.6917939353860332,1.0130970152561583,1.3347998677441804,1.227431135275256,1.0419216738558559,0.16084195901037335,0.6908866769990025,0.9131253309556833,1.0591131124527609,3.9436641905314964,0.7163876148281445
cs3-5bou_transp_11.mid,0.7914685879749714,1.5692162247709902,1.0549232011391383,0.7868821282545886,0.6865049173593012,0.25877083225078246,0.8106270829652362,1.216996177323709,3.933842913201352,0.803386074152098,0.761321251778452,1.5688841698338987,1.0188138106295663,0.7760573425316002,0.5245513713016066,0.4259337754986916,0.8312746546202758,1.3699410580462863,3.9466448016760287,0.8110024489143877,0.7448488983295878,1.5644937716453295,1.0341849762432678,0.8140096245652733,0.6205771813869436,0.2609605619403652,0.8123693921326676,1.2116357468340384,3.9346544394906893,0.7628269569159034,0.7948959267549007,1.5694196642458662,1.0257736313783385,0.7945689410161303,0.4801029867273865,0.2172903661214114,0.7504114854805963,1.2226754457245117,3.9355035739776474,0.7797803091897433,0.7826226117434949,1.5604867995958127,0.9944354720537727,0.806274339832056,0.6550374057439603,0.38216105483958174,0.8205810744355921,1.2252603136636333,3.95232083088215,0.7454183720766618,0.7332451889535103,1.5707815252422783,1.0507618263887024,0.791152953252777,0.6303375004219656,0.29347824555804936,0.9026044621225409,1.2048113785750045,3.93247738414449,0.7790662698495021,0.7698495888133268,1.5605670989125855,1.0448264229439856,0.7921848284177857,0.595434981034435,0.40144462119974467,0.7225527260916231,1.2010512361129084,3.935215750708025,0.7875454795096104,0.7559637942153379,1.5657456541687313,1.0342944694199527,0.7605716600247185,0.692623700842999,0.0,0.7285274576737968,1.3366434601444297,3.9232753587415834,0.7748436021297289,0.7941630712013472,1.5565968421286867,0.9959752660698067,0.7714061682359881,0.6528415273855175,0.383684141434788,0.8179905222094228,1.1977193488796303,3.9521165311865847,0.7790998376224456,0.7740092038470263,1.5538581402753167,0.9784360619536585,0.7372568954860941,0.5585490150803483,0.3348304531185611,0.7727435199049357,1.2503571256390105,3.9515961483103634,0.7674700863057509,0.7814535862133436,1.5585222477682699,1.0368049484897428,0.8132321605339223,0.6250277123618067,0.4186125435161312,0.8480781758485172,1.311635612962478,3.9436641905314964,0.7855829733581476
cs3-6gig_transp_11.mid,0.9253013527315175,1.4019706705439532,1.6734192885469694,1.3829900389155285,0.8425803021557443,0.7860937390024443,0.157778724765115,1.143329218704217,3.9221584368467903,0.7393682556168875,0.9189142490444544,1.4073787224179624,1.311280915756285,1.1674958040547163,0.8497932924549372,0.8776058824949415,0.2028951102626495,1.2723400068098787,3.942838502106051,0.6675681616716109,0.9184010150422113,1.3876268392841644,1.5929098682898597,1.2630045046134004,0.8430890529331734,0.8174300584880059,0.19390295863521523,1.170820537200496,3.9271276634576067,0.6484325586413013,0.9239949519424857,1.3938719441043097,1.7543010890521353,1.2765909674224472,0.8308465421988491,0.721569457782802,0.17934934084620613,1.139552902399541,3.9240494887494526,0.6369748509681732,0.9325561827195195,1.3806397793154623,1.5774619752705719,1.3137721120919128,0.8354162196566723,0.7950884232991084,0.2223126589108646,1.190015470934033,3.950770130707282,0.7191924938131269,0.9257045314262244,1.408853159745127,1.670773656735585,1.0436783062242307,0.8421804907719319,0.7979550881482274,0.21573466068372937,1.0867288203425196,3.9237513117401637,0.7232140209700866,0.9088287594976299,1.3986973023835314,1.3692872352574406,1.1181698459604221,0.83942003908105,0.795943186510581,0.17446503415698755,1.0567657675776165,3.9235361083044022,0.6586327373552674,0.9119484381520677,1.400620889982731,1.7176228394007222,1.2441716032178123,0.8052420719835802,0.7285274576737968,0.0,1.239042408908022,3.9209800391058733,0.6701528057330939,0.9175720334209863,1.4012967861336079,1.3123764612315525,1.2612782680862158,0.8421334582330662,0.7557701796111638,0.24689195281052312,1.051981113549644,3.944630573988685,0.5200692505980324,0.9284250718373652,1.3939886105297887,1.6032220444997987,1.3116358032635538,0.8477145813064819,0.8042438553396853,0.17970443270954428,1.1715522399295315,3.941960788873363,0.5903641850238972,0.9284961095917552,1.3903678758777902,1.3287352267074395,1.2945597489133256,0.843866083247625,0.7545405662886902,0.16891831723363282,1.2100643710068404,3.9213968240854324,0.7057705387442144
bwv807b_transp_11.mid,1.1253324832684477,1.470199155416895,1.5925809304035,1.1282920220203922,1.1423256287470602,1.3756510987222397,1.2520218544351698,0.21552709109821722,3.933842913201352,0.7146400229529437,1.0718357991376886,1.4692917108881098,1.578577447134987,1.1262026161916054,1.1565559982850968,1.3627760985551371,1.1431685778136846,0.08568252394701892,3.9466448016760287,0.6965499919884421,1.0929841370626918,1.4642408583086604,1.5567416522601012,1.0863820570813374,1.164780465344307,1.2652062583311205,1.1652341343226902,0.5137846612130668,3.9346544394906893,0.7288804145921737,1.118013514549526,1.470402594891771,1.577748458781791,1.086714919742879,1.1445729974338317,1.4214250898062013,1.1952443968458866,0.539626428246669,3.9355035739776474,0.672935561576427,1.0757398642674745,1.4614697302417174,1.5176206854960772,1.0863104484645323,1.1563449158701302,1.2914053889447592,1.167183575919593,0.18704693127890915,3.95232083088215,0.7096660597240589,1.113662489881754,1.4629130158136907,1.5759472900459457,1.1313924364594294,1.143729353540634,1.3850583415920616,1.2760740472037022,0.5564988042931742,3.93247738414449,0.7503600418716698,1.0875847437351571,1.4599000821179478,1.5930736675684614,1.084259222550255,1.1291872981536297,1.3265980167022509,1.1979959739738093,0.2889408171217491,3.935215750708025,0.6933836133078506,1.1348388920874282,1.466728584814636,1.5740362149472586,1.0817642742267073,1.1036642196616855,1.3366434601444297,1.239042408908022,0.0,3.9232753587415834,0.7455374995874444,1.093907744532777,1.4575797727745914,1.5601149964639096,1.0796862776767706,1.1332774928621845,1.3224018747795787,1.296838889018347,0.3170218586261009,3.9521165311865847,0.7627965451723933,1.0574973301747135,1.4548410709212214,1.514497304737965,1.116779762781991,1.1393201657842966,1.3730849039467787,1.2120748509391608,0.13199531481059879,3.9515961483103634,0.6843293661818444,1.0786598556997538,1.4595051784141746,1.481999443378609,1.0779460626572366,1.13019957695704,1.3606491322175391,1.2397707612863504,0.08971428807496062,3.9436641905314964,0.73615580258571
bwv807c_transp_11.mid,3.9232753587415834,2.9486490848274185,3.9232753587415834,3.9232753587415834,3.9232753587415834,3.9232753587415834,3.9209800391058733,3.9232753587415834,0.4585446955413852,3.7305271705141294,3.9232753587415834,2.943661014255606,3.9232753587415834,3.9232753587415834,3.9232753587415834,3.9232753587415834,3.9209800391058733,3.9232753587415834,0.3990925200833564,3.7215693643908336,3.9232753587415834,2.9466409823303454,3.9232753587415834,3.9232753587415834,3.9232753587415834,3.9232753587415834,3.9209800391058733,3.9209800391058733,0.36754817173880117,3.7483077970597716,3.9232753587415834,2.949109662834217,3.9232753587415834,3.9232753587415834,3.9232753587415834,3.9232753587415834,3.9209800391058733,3.9209800391058733,0.223182089275606,3.7456064041919648,3.9232753587415834,2.9546280538855703,3.9232753587415834,3.9232753587415834,3.9232753587415834,3.9232753587415834,3.9209800391058733,3.9232753587415834,0.5827484624224333,3.765716381899013,3.9232753587415834,2.941409296663224,3.9232753587415834,3.9232753587415834,3.9232753587415834,3.9232753587415834,3.9209800391058733,3.9209800391058733,0.6059396483708648,3.732068484126173,3.9232753587415834,2.9505676550630895,3.9232753587415834,3.9232753587415834,3.9232753587415834,3.9232753587415834,3.9209800391058733,3.9232753587415834,0.7610475912869719,3.7235892744660646,3.9232753587415834,2.950745169249733,3.9232753587415834,3.9232753587415834,3.9232753587415834,3.9232753587415834,3.9209800391058733,3.9232753587415834,0.0,3.736291151845946,3.9232753587415834,2.9612403085528234,3.9232753587415834,3.9232753587415834,3.9232753587415834,3.9232753587415834,3.9209800391058733,3.9232753587415834,0.37849204417391746,3.7320349163532294,3.9232753587415834,2.963628018907853,3.9232753587415834,3.9232753587415834,3.9232753587415834,3.9232753587415834,3.9209800391058733,3.9232753587415834,0.38414651254147447,3.7569084005815228,3.9232753587415834,2.9533485530552026,3.9232753587415834,3.9232753587415834,3.9232753587415834,3.9232753587415834,3.9209800391058733,3.9232753587415834,0.7071326025036688,3.7255517806175273
bwv807e_transp_11.mid,0.6201137858151289,1.9490321724995132,1.3866818561047047,1.07780247199914,0.6504578488758002,0.7783059531391259,0.7175707042879487,0.731285739722507,3.738647947327781,0.20578084690206122,0.6137266821280658,1.948124727970728,1.2455244909817935,0.9051773392283757,0.650219831260765,0.7709284075728342,0.6758895957645468,0.7448788466803351,3.7800080778463023,0.15897827910418627,0.6132134481258227,1.9430738753912786,1.287722301373471,1.038273529477034,0.6472184895729791,0.7783184311682114,0.6378426162990514,0.6713212444348879,3.7485864005494127,0.08748527795891414,0.6188073850260971,1.9492356119743892,1.4491135221357467,0.9714034005060586,0.6971019981745687,0.8267047580818552,0.715644157667064,0.6546958727067418,3.7424300511331055,0.19320350053617297,0.6273686158031309,1.9403027473243357,1.3442938444403496,1.0467279357376538,0.6478619651514022,0.7750712010031879,0.6674112601703635,0.710662689006504,3.795871335048763,0.13975046508995748,0.6205169645098358,1.941746032896309,1.5061673543560121,1.055237731345004,0.6500121322986456,0.7720849748565928,0.6382631881229233,0.6857025939925077,3.823373731958111,0.12055649016928882,0.6040208600358663,1.938733099200566,1.2845654877192492,1.0610756885591002,0.6491628661815554,0.7756166361476815,0.6727499262552028,0.6982642795377938,3.741403290243004,0.1555470745167602,0.6067608712356791,1.9455616018972544,1.6725713966695372,1.0514415377883752,0.7110930446763439,0.7748436021297289,0.6701528057330939,0.7455374995874444,3.736291151845946,0.0,0.6123844665045977,1.9364127898572097,1.2447391610975216,0.9796712698362304,0.7003872373852857,0.7682169047265668,0.602210507947466,0.6814068712177148,3.7835922216115705,0.3961091235809757,0.6232375049209766,1.9336740880038397,1.5328120262397502,1.0458559443367537,0.653953668817921,0.7727948080925002,0.6376144900527176,0.6794790828546726,3.7782526513809254,0.3080920278560684,0.6233085426753666,1.9383381954967929,1.267627225318797,1.058833592263233,0.6478401959800681,0.765863312739083,0.6524491968290609,0.723909959859208,3.7538251313585116,0.15428658413519258
cs1-2all_transp_4.mid,0.4329087463954462,1.83509427065988,0.7922866273920395,0.46541800549454226,0.9658911084656872,0.7935875093629066,0.9265544257983653,1.0551460699877344,3.933842913201352,0.6047498493159029,0.3694461897857324,1.834186826131095,0.6511292622691283,0.3107821105157105,0.8334430201091401,0.7919281845940516,0.9897368157011566,1.093663644398128,3.9466448016760287,0.630554075497324,0.20781709958707184,1.8291359735516455,0.6766045573137442,0.44387830076436874,0.8944644142605811,0.7914362994292365,1.001413967879857,1.052314970047139,3.9346544394906893,0.6098587432580778,0.23787757791795539,1.835297710134756,0.8415683767512281,0.3667433444714243,0.9761549306144968,0.7919641348071353,0.884016765173913,1.0270781426262263,3.9355035739776474,0.5978255560700787,0.26258734945569495,1.8263648454847026,0.7498986157276843,0.4523327070249885,0.9033534119661102,0.7957192226438616,1.0096256501827816,1.0659912942954026,3.95232083088215,0.5918085628137577,0.10650789603070088,1.8278081310566758,0.9117721256433469,0.46084250263233884,0.9199221908863344,0.7948043195448768,0.924277088341825,1.087991988819104,3.93247738414449,0.6930837842295623,0.3524063397308055,1.8247951973609329,0.718981419109157,0.4666804598464349,0.8623921319952794,0.7927773342885596,0.8905054598465898,1.0505853486568544,3.935215750708025,0.6146733786124217,0.25041615283405827,1.8316237000576212,1.078176167956872,0.45704630907571,1.05240090169197,0.7941630712013472,0.9175720334209863,1.093907744532777,3.9232753587415834,0.6123844665045977,0.0,1.8224748880175765,0.6503439323848563,0.38527604112356517,0.9225400625455729,0.793121436840619,0.8863675319595603,1.0526181508237422,3.9521165311865847,0.598651464205382,0.2931762701149334,1.8197361861642065,0.938416797527085,0.4514607156240884,0.9952615258335471,0.7913588414514741,0.9617880956521252,1.0520040926679335,3.9515961483103634,0.6270531085397368,0.44245491181772856,1.8244002936571597,0.6732319966061318,0.4644383635505678,0.8915589426815966,0.7924260473573508,0.9649188951858503,1.0699347395208076,3.9436641905314964,0.6417030809582696
