,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs1-2all_transp_15.mid,0.39275944568259114,1.5756175759174895,1.5626630728797615,0.5351368708354571,0.5351368708354571,0.5875153950542424,0.6121265093935699,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.602125922212335,1.2563692959636006,1.6372662961527857,0.44920327408883853,0.4564113184046126,0.465527711465616,0.5591660030289081,1.0650173790339643,4.0203453598763375,1.8698964882315554,0.6812114077326727,1.296809642837422,1.1767761947440176,0.3002984347009927,0.5576133679780044,0.5914414522479801,0.5593770725848168,1.3408736921854465,3.280213883396491,1.6653664959686054,0.49288474644696656,1.4753053287547675,1.6173422829876132,0.34252885090279817,0.5185193432413246,0.5351368708354571,0.6603524712101647,1.5382012506895997,3.482927336263989,2.110369624872786,0.0,1.4028142179049334,1.6933778614824093,0.3070867088603948,0.32228348171755794,0.5803137816383543,0.6038109466571573,1.2020475370844603,2.8657078358647166,2.0050194214482033,0.43040755612693093,1.4905159673622332,1.2096139923909934,0.9106237293488451,0.6103110316794842,0.5329855817433566,0.5852501134699852,1.775677002163015,2.7001153507578852,2.169153266131813,0.3495131359886887,1.1905365892672433,1.2066706609845443,0.4915847076984621,0.6591853810558668,0.4911512898809689,0.801130415941909,1.2994715178611371,3.1358795134844506,1.9077197295712747,0.35289951605994885,1.5601288397493858,1.2782560775766703,0.49133812195637283,0.7748742496102441,0.46508303090301184,0.5923476864903447,1.1301043866836906,3.0701696304956494,2.026524740013712,0.5178388210577634,1.0618839136506564,1.5970590845963493,0.3486800403717254,0.4228343572311024,0.4596269109291433,0.6153093679742563,1.9457537218061343,3.309801139614825,2.4015563301388294,0.3514672173005944,1.284251672799321,1.2677252518360183,0.3448635501317652,0.33726049108334655,0.5351368708354571,0.6792544233003301,1.3903863922733373,3.249957324774294,2.376641280140128,0.5487609092372034,0.9207249958817214,1.3181422471569606,0.301040310845643,0.7782248935653531,0.5351368708354571,0.7043352321707088,1.6220650668433025,2.786746400556834,2.5798932487511266
cs1-3cou_transp_15.mid,1.31803419212486,1.2752859400125027,0.7994628954497003,1.4028142179049334,1.4028142179049334,1.4028142179049334,1.4028142179049334,1.2735743422134416,3.6237539435354034,1.689821410439265,1.2987244530650832,0.8056267212989052,0.9027539772744984,1.4028142179049334,1.4028142179049334,1.0147559244115252,1.4028142179049334,0.7825806612390203,4.0203453598763375,1.4732551211620977,1.3714854251261093,0.7363983817083426,1.0926477519978084,1.4028142179049334,0.9586262833251586,1.4028142179049334,1.4028142179049334,0.9658789501816116,3.280213883396491,1.2673015990505876,1.3539537079447341,0.6114142256694537,0.7994628954497003,1.4028142179049334,0.9823394075637193,1.2405755782133463,1.4028142179049334,0.9455778431880093,3.482927336263989,1.1785951863312576,1.4028142179049334,0.0,0.8899233528050403,1.4028142179049334,1.4028142179049334,1.3493612364352159,1.4028142179049334,0.9380126812746266,2.8657078358647166,1.369970513631749,1.4028142179049334,0.89227326618962,1.1503077206482932,1.4028142179049334,1.2488289481116217,1.4028142179049334,1.4028142179049334,1.134411269443211,2.1754647323098766,1.256486948321501,1.361152484906691,0.8822628714571614,1.3084312701412806,1.4028142179049334,1.2687404885311597,1.3244225875729287,1.4028142179049334,0.9194811392468587,3.1358795134844506,1.098003595922961,1.4028142179049334,0.8474881179861766,0.9911678691651558,1.4028142179049334,1.4028142179049334,1.4028142179049334,1.4028142179049334,0.8351756997985205,3.0701696304956494,1.6070590149830357,1.4028142179049334,0.7746881864908328,0.8613626276688424,1.4028142179049334,1.4028142179049334,1.4028142179049334,1.4028142179049334,0.9693574186747886,3.309801139614825,1.2329220958096023,1.4028142179049334,0.7561074104640451,0.7994628954497003,1.4028142179049334,1.227962788350069,1.4028142179049334,1.4028142179049334,1.0085281152067909,3.249957324774294,1.8833216468929574,1.4028142179049334,1.1503105132467626,0.7994628954497003,1.4028142179049334,1.1713886430268756,1.4028142179049334,1.4028142179049334,1.6019463343301146,2.3633522917596776,1.9948590954561318
cs3-1pre_transp_15.mid,1.5919987051248654,1.57561757591749,0.4354404522928732,1.6933778614824093,1.4793387251605914,1.4809613178976733,1.6933778614824093,1.5895795157802368,3.6237539435354034,2.046881785427555,1.1925754911251545,1.3193551377031634,0.3745007970445111,1.2975185795123636,1.4740713064712958,1.6536167509450932,1.4734709962153376,1.0650173790339648,4.0203453598763375,1.708135311288542,1.0626893594760203,1.4314513462233691,0.7838516863477194,1.6933778614824093,1.6216987693337401,1.6933778614824093,1.6302693075176524,1.2389640968897693,3.280213883396491,1.5760644778069404,1.6933778614824093,1.1576054327524692,0.393270914746497,1.6933778614824093,1.4579504091652957,1.597608021011899,1.6933778614824093,1.2528248093007108,3.482927336263989,1.3784978191868458,1.6933778614824093,0.8899233528050403,0.0,1.5103256408173147,1.6933778614824093,1.6933778614824093,1.6933778614824093,1.1621184115327416,2.8657078358647166,1.9328234438695473,1.3976976705672968,1.4905159673622332,0.7510138887007436,1.4238494783151374,1.2261007771443175,1.6933778614824093,1.651244870260732,1.6031608435632778,2.6617886959997827,1.6743264701693574,1.5128142795751671,1.021359747890374,0.7539572201071927,1.6933778614824093,1.1099912136648147,1.6933778614824093,1.6084904860772724,1.2011130988239955,3.1358795134844506,1.3762963345972379,1.6933778614824093,1.176780963813492,0.6823718035150668,1.6933778614824093,1.185753631481493,1.6933778614824093,1.6933778614824093,1.090980873395845,3.0701696304956494,1.8986889402933889,1.2415273406105554,0.8133055145227681,0.44761649691981775,1.6933778614824093,1.4653992683219474,1.6933778614824093,1.6933778614824093,1.092506892449094,3.309801139614825,1.5417181614596913,1.6933778614824093,1.2842516727993214,0.4690474429731921,1.6933778614824093,1.5029259813574498,1.6933778614824093,1.6933778614824093,1.2154937083090287,3.249957324774294,2.3597751169527177,1.4118669718545336,1.2184159607446148,0.4291353850007722,1.6933778614824093,0.9677133584573263,1.6933778614824093,1.6793467654092407,1.6019463343301146,2.7415007757833747,2.352741179156208
cs3-2all_transp_15.mid,0.31708735175571423,1.5756175759174895,1.5001555833628624,0.510925228079945,0.33677312302373075,0.5475596686146846,0.6345271099285927,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.5203972534023205,1.2563692959636006,1.3992028834478032,0.3415754070543069,0.28108128439828706,0.42888578037088454,0.6631652692609666,1.0650173790339643,4.0203453598763375,1.8698964882315554,0.4476362813412944,1.296809642837422,1.3224325671343746,0.313495593005523,0.5576133679780044,0.5475596686146846,0.6091453345153184,1.3384022246846659,3.280213883396491,1.5915168905964805,0.38310773517335095,1.4753053287547675,1.4798629730381068,0.35812546116538346,0.5185193432413246,0.3945459656672279,0.7004570407274233,1.4063908304557575,3.482927336263989,2.110369624872786,0.3070867088603948,1.4028142179049334,1.5103256408173147,0.0,0.4011651040032711,0.5201864411333532,0.6423162073635362,1.2008387099956463,2.8657078358647166,2.0050194214482033,0.3766185147499499,1.4905159673622332,1.448063101053664,0.8348198107103633,0.7264973812636035,0.3869115524172311,0.6936281670566657,1.6721511751191631,2.7001153507578852,2.169153266131813,0.3796219890952264,1.1905365892672433,1.4926887193264466,0.34262198646360753,0.42797851179007385,0.3550692594472795,0.7158429573691585,1.2055280875875019,3.1358795134844506,1.9077197295712747,0.40398209183332945,1.5601288397493858,1.3619980573437367,0.33688804585414767,0.9647235581732398,0.5475596686146846,0.6902789975134587,1.1712568498971687,3.0701696304956494,2.026524740013712,0.4007749005785781,0.9914795950639883,1.3578115338421473,0.3755957338244009,0.4927340871647319,0.449381920218614,0.7380346044000117,1.9457537218061343,3.309801139614825,2.4015563301388294,0.4573474713638839,1.284251672799321,1.0412781978441226,0.34725152679403637,0.3566557094875282,0.5438320709574391,0.6712880119476274,1.320876853814886,3.249957324774294,2.376641280140128,0.6068748802827693,0.9207249958817214,1.1808533947185724,0.24502891158457984,0.6477330634405281,0.44829189706941497,0.7062699564185335,1.6220650668433025,2.786746400556834,2.5798932487511266
cs3-3cou_transp_15.mid,0.3513682003681877,1.5756175759174895,1.5344364319753359,0.5856069328911093,0.4468839215929523,0.5533978248986875,0.5190482191553722,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.602125922212335,1.2563692959636006,1.6372662961527857,0.44920327408883853,0.40337187943599506,0.45927630841724865,0.5317231407428631,1.0650173790339643,4.0203453598763375,1.8698964882315554,0.6812114077326727,1.296809642837422,1.2073204381050644,0.3886139014090819,0.5576133679780044,0.6439603243450085,0.5606312987811539,1.3408736921854465,3.280213883396491,1.6653664959686054,0.3885993321546648,1.4753053287547675,1.6173422829876132,0.3697484630087664,0.5185193432413246,0.47455828032659486,0.609642089283509,1.5382012506895997,3.482927336263989,2.110369624872786,0.32228348171755794,1.4028142179049334,1.6933778614824093,0.4011651040032711,0.0,0.5196110228879296,0.49643474440036295,1.2020475370844603,2.8657078358647166,2.0050194214482033,0.40578763958853425,1.4905159673622332,1.2401582357520402,0.8293282137290494,0.6103110316794842,0.44233817164940703,0.6869713842061167,1.7478653017650814,2.7001153507578852,2.169153266131813,0.41586930095403885,1.1905365892672433,1.2372149043455911,0.3960343043880341,0.6591853810558668,0.45927630841724865,0.6600882539100783,1.2994715178611371,3.1358795134844506,1.9077197295712747,0.3984904948520156,1.5601288397493858,1.308800320937717,0.38432335178737853,0.8054184929712909,0.6181489045795758,0.5506106626579488,1.1606486300447374,3.0701696304956494,2.026524740013712,0.5178388210577634,1.0618839136506564,1.5970590845963493,0.3960343043880341,0.4379120248587136,0.45927630841724865,0.5954571159683488,1.9457537218061343,3.309801139614825,2.4015563301388294,0.3309411287776971,1.284251672799321,1.2677252518360183,0.322394792522283,0.2985328141270549,0.5625035182519471,0.4533195942441206,1.3903863922733373,3.249957324774294,2.376641280140128,0.5793051525982502,0.9207249958817214,1.3181422471569606,0.3960343043880341,0.7782248935653531,0.521505632068938,0.6404486801419251,1.6220650668433025,2.786746400556834,2.5798932487511266
cs3-5bou_transp_15.mid,0.5688756113108826,1.5756175759174895,1.5626630728797615,0.6650298116103834,0.31487240375569403,0.26089002861894706,0.8599119266317601,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.602125922212335,1.2563692959636006,1.6372662961527857,0.4880036107109511,0.5357897574552819,0.5879424337640962,0.9010843456766704,1.0559987599672134,4.0203453598763375,1.8636205401987134,0.6812114077326727,1.296809642837422,1.3224325671343746,0.4156037924310749,0.7149513930883891,0.25852238273275185,0.8504575790509232,1.3408736921854465,3.280213883396491,1.6653664959686054,0.7474469770230345,1.4753053287547675,1.6173422829876132,0.46969664431681357,0.5185193432413246,0.42868409469483115,0.8786185750931046,1.5382012506895997,3.482927336263989,2.110369624872786,0.5803137816383543,1.3493612364352159,1.6933778614824093,0.5201864411333532,0.5196110228879296,0.0,0.8285663667980581,1.2020475370844603,2.8657078358647166,1.9781515695094534,0.7066003020810494,1.4905159673622332,1.3730056989643908,1.2588379368981792,0.638029421770963,0.3575883045005792,0.9359620293132866,1.775677002163015,2.7001153507578852,2.169153266131813,0.4624053253372029,1.1905365892672433,1.3700623675579418,0.5218441011516894,0.6591853810558668,0.5645411119432726,1.0419341250618763,1.2994715178611371,3.1358795134844506,1.9077197295712747,0.7645569708152147,1.5601288397493858,1.3619980573437367,0.37771806807077546,0.9382659561836415,0.42073581420688333,0.833151395610312,1.1712568498971687,3.0701696304956494,2.026524740013712,0.541098332154117,1.0618839136506564,1.5970590845963493,0.47232793062491574,0.865756349989609,0.47786947396622836,0.8561130770942236,1.8816703918611246,3.309801139614825,2.4015563301388294,0.5832403320638222,1.284251672799321,1.2677252518360183,0.7019447797719693,0.6291430769387385,0.2866514774797553,0.9102840369141925,1.3903863922733373,3.249957324774294,2.376641280140128,0.6727386099761157,0.9207249958817214,1.3181422471569606,0.5320699244595053,0.7782248935653531,0.28744757205211613,0.9778554713455914,1.6220650668433025,2.786746400556834,2.5798932487511266
cs3-6gig_transp_15.mid,0.5909936100378683,1.5756175759174895,1.4751876560833903,0.6940980779366308,0.6861607992972565,0.8478393145842666,0.5450613086678819,1.670007352758196,3.6237539435354034,2.0468817854275585,0.602125922212335,1.2563692959636006,1.6372662961527857,0.6674849493014938,0.6064388272464565,0.6684190804773911,0.5075181046351505,1.0650173790339643,4.0203453598763375,1.8698964882315554,0.6812114077326727,1.296809642837422,1.1489080604305943,0.6394051352527099,0.6170257531923626,0.8273278002058371,0.4578166482926034,1.3219971433339142,3.280213883396491,1.6653664959686054,0.6713186450058206,1.4753053287547675,1.6173422829876132,0.6272512011841149,0.6045975368985372,0.5885176730042203,0.44425278991181383,1.5282627989900703,3.482927336263989,2.110369624872786,0.6038109466571573,1.4028142179049334,1.6933778614824093,0.6423162073635362,0.49643474440036295,0.8285663667980581,0.0,1.2020475370844603,2.8657078358647166,2.0050194214482033,0.5780406800217919,1.4905159673622332,1.1817458580775702,0.5705017031786057,0.6894534475254686,0.6940980779366308,0.6830387669885516,1.7292199228935967,2.7001153507578852,2.169153266131813,0.48502737461825385,1.1757691268543633,1.178802526671121,0.6637619547472378,0.6591853810558668,0.6177790587343779,0.5993480093573931,1.2641604734218044,3.1358795134844506,1.9077197295712747,0.47205127314915263,1.5601288397493858,1.2142156712017167,0.6627975881013346,0.7470061152968208,0.8437758383498135,0.4255835904288099,1.066063980308737,3.0701696304956494,2.026524740013712,0.5178388210577634,1.0618839136506564,1.5970590845963493,0.5706443574083191,0.48925145949294224,0.7636187004898978,0.3987002515102489,1.9457537218061343,3.309801139614825,2.4015563301388294,0.4823952435148473,1.284251672799321,1.2677252518360183,0.48366127612695786,0.5589290205068345,0.8184818206494162,0.3640415475521479,1.330641456018821,3.249957324774294,2.376641280140128,0.508202225600602,0.9207249958817214,1.3181422471569606,0.5799905195012394,0.7782248935653531,0.7742014393166019,0.5466747435461179,1.6220650668433025,2.786746400556834,2.5798932487511266
bwv807b_transp_15.mid,1.2008387099956463,1.461999211218842,1.2008387099956463,1.2020475370844603,1.142431979210425,1.1752785892748054,1.2020475370844603,1.0504357066275896,3.6237539435354034,1.9274292997358442,1.2008387099956463,1.042569495948782,1.1752785892748054,1.142431979210425,1.142431979210425,1.2008387099956463,1.115868298144235,0.6905944101221255,4.0203453598763375,1.2356373291508813,1.2008387099956463,1.1374223661947385,1.2008387099956463,1.2020475370844603,1.2008387099956463,1.2020475370844603,1.142431979210425,0.6774591317307417,3.280213883396491,1.177389238753058,1.2020475370844603,1.2205678245585299,1.1752785892748054,1.2020475370844603,1.1752785892748054,1.2008387099956463,1.2020475370844603,0.5709387751067174,3.482927336263989,1.8776052764481896,1.2020475370844603,0.9380126812746266,1.1621184115327416,1.2008387099956463,1.2020475370844603,1.2020475370844603,1.2020475370844603,0.0,2.8657078358647166,1.6075784029283282,1.2008387099956463,1.4905159673622332,1.2008387099956463,1.1752785892748054,1.142431979210425,1.2020475370844603,1.2008387099956463,0.8449331541500218,2.5344541144332045,2.064390471232934,1.2008387099956463,0.9403375233909426,1.142431979210425,1.2020475370844603,1.100154999356243,1.2020475370844603,1.142431979210425,0.6155408783186633,3.1358795134844506,1.8754037918585817,1.2020475370844603,1.2337198025402945,1.1716734102693316,1.2020475370844603,1.142431979210425,1.2020475370844603,1.2020475370844603,0.45011717335075385,3.0701696304956494,1.8956470747054954,1.2008387099956463,0.8892603233043763,1.1528407461216679,1.2020475370844603,1.2008387099956463,1.2020475370844603,1.2010913792827536,1.4366171894949966,3.309801139614825,2.040825618721035,1.2020475370844603,0.9777198528647482,1.2008387099956463,1.2020475370844603,1.1955678809579924,1.2020475370844603,1.2020475370844603,0.5425856282739687,3.249957324774294,2.376641280140128,1.2008387099956463,0.9067431700338102,1.2008387099956463,1.2020475370844603,1.2008387099956463,1.2020475370844603,1.2008387099956463,1.6019463343301146,2.62800413424751,2.5798932487511266
bwv807c_transp_15.mid,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.148984107779537,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,1.879403521932856,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,1.3035133681236246,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,1.128187495759219,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,0.0,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,1.3838652717440327,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,1.1379833565141038,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,1.234001142735286,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8327965638571495,1.148104496227261,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,1.1311958937038664,2.5362723332633763,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8657078358647166,2.8427764156333346,1.0656768703914405,2.413955636269577
bwv807e_transp_15.mid,2.0050194214482033,1.2752859400125027,1.9328234438695473,2.0050194214482033,2.0050194214482033,2.0050194214482033,2.0050194214482033,0.7541862658149583,3.6237539435354034,1.1526567869940534,2.0050194214482033,1.4459392772176338,1.9328234438695473,2.0050194214482033,2.0050194214482033,1.9328234438695473,2.0050194214482033,1.09334417488357,4.0203453598763375,1.0044992896291802,2.0050194214482033,1.020743556272976,1.9328234438695473,2.0050194214482033,1.9328234438695473,2.0050194214482033,2.0050194214482033,1.6251311117718474,3.280213883396491,1.0244064190436637,1.9328234438695473,1.5527412904578517,1.9328234438695473,2.0050194214482033,1.9328234438695473,1.9657704224452388,2.0050194214482033,1.1087129859981095,3.482927336263989,1.20715285638832,2.0050194214482033,1.369970513631749,1.9328234438695473,2.0050194214482033,2.0050194214482033,1.9781515695094534,2.0050194214482033,1.6075784029283282,2.8657078358647166,0.0,2.0050194214482033,1.294941011226772,1.9328234438695473,2.0050194214482033,1.9740237923435142,2.0050194214482033,2.0050194214482033,0.7759110305200325,2.1754647323098766,0.8284443112946818,1.9579706843734979,1.0513809222045714,1.9328234438695473,2.0050194214482033,1.9939353327630522,1.966977495368468,2.0050194214482033,1.6282922269762423,3.1358795134844506,1.351650250020846,2.0050194214482033,1.1832193705148075,1.9328234438695473,2.0050194214482033,2.0050194214482033,2.0050194214482033,2.0050194214482033,1.5809231603198208,3.0701696304956494,1.082904739299332,2.0050194214482033,1.6190095584273818,1.9328234438695473,2.0050194214482033,2.0050194214482033,2.0050194214482033,2.0050194214482033,1.5787678712995907,3.309801139614825,0.7641266649303988,2.0050194214482033,1.7477183752244256,1.9328234438695473,2.0050194214482033,1.9328234438695473,2.0050194214482033,2.0050194214482033,1.5321503731221142,3.249957324774294,1.0350215141491903,2.0050194214482033,1.7082307954535314,1.9328234438695473,2.0050194214482033,1.9328234438695473,2.0050194214482033,2.0050194214482033,1.6019463343301146,2.3633522917596776,1.1573382111429895
