,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs1-2all_transp_11.mid,0.39125679871363417,1.5756175759174895,1.211358430475344,0.5119432113015594,0.38042235468878705,0.6393184405488745,0.6532451359767144,1.5895795157802368,3.6237539435354034,2.0468817854275585,0.32611348783380834,1.6070227719326073,1.2014765585466813,0.5115249329998388,0.41923821451652366,0.6393184405488745,0.6468428639391424,1.4637426744166797,3.754412020679692,2.036071854486859,0.3697867174852525,1.5260767688806802,1.0420129940895482,0.5115249329998388,0.42379754219671817,0.6393184405488745,0.5620829304388133,1.63920826684976,3.5809982865929486,1.9281708676834604,0.32504406930670937,1.350844627978363,1.1201609491735538,0.5115249329998388,0.3806724432661053,0.6443505875032289,0.5401973395170856,1.6559439708753874,4.195441886094827,2.3419400935369055,0.47385866783010666,1.6127886530582263,1.23428734262394,0.484165628630846,0.48047544673650755,0.6472929603425079,0.620054222182941,1.6020763208431879,3.886213886379381,2.031470232318976,0.38379532750209844,1.667943036024179,1.1996703966869688,0.5115249329998388,0.4701657705184523,0.6539085201553845,0.5963323899528108,1.7596389443479978,3.92876974084096,1.9558508091779054,0.33896642775735586,1.7314481106518853,1.199743228647125,0.5115249329998388,0.5115249329998388,0.6062386740688099,0.6266583601773235,1.4116268693201164,4.242391785773243,2.099236694980174,0.0,1.674905854961029,1.1933964016092702,0.5115249329998388,0.49272894580879845,0.47434519225551375,0.6616824662765759,2.0381432190983,3.9813069642718535,2.037408178288617,0.4301353428396446,1.6168129113045162,1.2104367426507938,0.5115249329998388,0.39145744072140065,0.629648944177184,0.5487262246844091,1.7136829698593994,4.145775677595315,2.270043839945777,0.35290975782076295,1.4023920498852451,1.2185421024218765,0.5115249329998388,0.5115249329998388,0.6225157921417881,0.5318368946236207,2.0114488295843804,4.254310957583231,2.006096020637999,0.27507633761846106,1.6696934432320458,1.2158413736563052,0.5115249329998388,0.4985918967672678,0.45905161836718866,0.47259649151718053,1.5102712772852716,3.9855057528400417,1.934974630648877
cs1-3cou_transp_11.mid,1.674905854961029,0.5328803627092582,1.6155821505129406,1.674905854961029,1.674905854961029,1.674905854961029,1.674905854961029,1.1277544348547424,3.6237539435354034,1.0314438554414247,1.6155821505129406,0.5322687699681232,1.6155821505129406,1.674905854961029,1.674905854961029,1.674905854961029,1.6088903900409983,1.1320904751288232,3.754412020679692,1.0084418182911379,1.674905854961029,0.6092502703103433,1.6155821505129406,1.674905854961029,1.6155821505129406,1.674905854961029,1.674905854961029,1.064550537644898,3.5809982865929486,1.0042783827477182,1.6281153662819223,0.49811204482890714,1.6155821505129406,1.674905854961029,1.674905854961029,1.674905854961029,1.674905854961029,1.0280631056812028,4.195441886094827,1.0750784679589707,1.6155821505129406,0.6157388318674215,1.6155821505129406,1.674905854961029,1.674905854961029,1.674905854961029,1.674905854961029,1.1128854894338946,3.886213886379381,0.8278398956981396,1.6155821505129406,0.863315446178782,1.6155821505129406,1.674905854961029,1.6155821505129406,1.674905854961029,1.674905854961029,1.054189139503916,3.92876974084096,1.0089616604407725,1.6155821505129406,0.46837655864610106,1.6155821505129406,1.674905854961029,1.674905854961029,1.674905854961029,1.674905854961029,1.1352272503216483,4.242391785773243,1.0503334276911866,1.674905854961029,0.0,1.6155821505129406,1.674905854961029,1.674905854961029,1.674905854961029,1.674905854961029,1.074257144085026,3.9813069642718535,1.0327574089288287,1.674905854961029,0.5522943268173046,1.6155821505129406,1.674905854961029,1.674905854961029,1.674905854961029,1.5255488472056564,1.1197552414624816,4.145775677595315,1.1671082981473555,1.674905854961029,0.7009286399498365,1.6155821505129406,1.674905854961029,1.6155821505129406,1.674905854961029,1.674905854961029,1.1055335097153325,4.254310957583231,1.1212462027729293,1.674905854961029,0.4188903101865007,1.6155821505129406,1.674905854961029,1.674905854961029,1.674905854961029,1.6262362700277295,1.1033518674785148,3.9855057528400417,0.8468880169483803
cs3-1pre_transp_11.mid,1.277725404904189,1.57561757591749,0.35250230903070046,1.6141752495052226,1.463246520794407,1.5398824240955493,1.4355574626105758,1.5895795157802368,3.6237539435354034,2.046881785427555,1.2196491850609026,1.4253314004783393,0.2683510058599272,1.6141752495052226,1.6106705450306888,1.586158190001016,1.5537163986841156,1.4642955732621603,3.754412020679692,1.9651794890979035,1.276913681848833,1.4121211397708917,0.37108644572657745,1.6141752495052226,1.1079851751083507,1.4251890616902547,1.6141752495052226,1.6122402985583881,3.5809982865929486,1.926095896584628,1.3817611238758336,1.242128181511327,0.33802345562150116,1.6141752495052226,1.4214919116766067,1.4875796035867062,1.5540764150471151,1.5811748490958655,4.195441886094827,1.9760711882446396,1.0785938613568793,1.451294981294856,0.31201274029871895,1.6141752495052226,1.515332195255085,1.5505233831375635,1.3620109090850008,1.5577860481354744,3.886213886379381,2.016704748031688,1.5445150884895686,1.647115133741159,0.35165936690259025,1.6141752495052226,1.5165391431141235,1.4472832170934784,1.5726779304306024,1.7596389443479978,3.92876974084096,1.8580756546950297,1.513649839479243,1.3983015365464224,0.46149870511054925,1.6141752495052226,1.215371992077901,1.5840010329136796,1.4849523251609096,1.3838627601560223,4.242391785773243,1.9309198517291275,1.1933964016092702,1.6155821505129406,0.0,1.6141752495052226,1.2885575101325348,1.4628696547857922,1.5385434791556882,1.844284854469871,3.9813069642718535,2.0142746440204,1.6141752495052226,1.5245889554572134,0.33435812794993724,1.6141752495052226,1.3337786465162633,1.5906995589651345,1.476926521207354,1.7136829698593994,4.145775677595315,1.912201694363361,1.2467836336227198,1.399808280274721,0.2614022281865309,1.6141752495052226,1.3405317472703873,1.5456249554881731,1.5360495018406004,1.4913850962616397,4.254310957583231,1.9457327631563737,1.3456668416151563,1.5878002956644908,0.35307201921425246,1.6141752495052226,1.522044204887882,1.4059425212240608,1.6141752495052226,1.5102712772852716,3.9855057528400417,1.878551500896553
cs3-2all_transp_11.mid,0.39275944568259114,1.5756175759174895,1.5626630728797615,0.38822716023572035,0.3299078329240528,0.4084768244744219,0.8587207361044702,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.5707092000870411,1.6070227719326073,1.557115504096649,0.2538613350201522,0.31495699975795866,0.5055812604792695,0.8182380324351333,1.4686516290239267,3.754412020679692,2.036071854486859,0.5363721326303468,1.5260767688806802,1.4495757897268704,0.37976349262715337,0.5389582607871679,0.5108304204549428,0.7859138506024395,1.8027950190772226,3.5809982865929486,1.9281708676834604,0.3803613011336058,1.3556960275617849,1.4960642469488357,0.32600635068471595,0.3367701399067675,0.506716893940899,0.5676734404240897,1.6559439708753874,4.195441886094827,2.3419400935369055,0.5887267119027628,1.6127886530582263,1.5577328440765585,0.3310934211329899,0.35535746804782686,0.5244230153355547,0.9361759525176963,1.6541551532594712,3.886213886379381,2.031470232318976,0.43711716820685265,1.667943036024179,1.5634985062017743,0.22419624551955586,0.34834453151667333,0.5055812604792695,0.8159952623550732,2.0423245831227614,3.92876974084096,1.9558508091779054,0.4322486499795821,1.7314481106518853,1.5584827372078776,0.31445349825427904,0.4319941647145882,0.4840042958018458,0.8853867385979077,1.6994085830656291,4.242391785773243,2.099236694980174,0.5115249329998388,1.674905854961029,1.6141752495052226,0.0,0.35555222966662736,0.5286744216830881,0.8660206001296022,2.096881475136634,3.9813069642718535,2.037408178288617,0.4491302532537045,1.6168129113045162,1.6053057708252862,0.3290767751248018,0.5209769746519664,0.48322997179865146,0.6697554158653207,1.7964519114409865,4.145775677595315,2.270043839945777,0.3694842021417397,1.4023920498852451,1.6090269261264818,0.22094185012825696,0.3450186482286517,0.5055812604792695,0.7460164269141729,2.0114488295843804,4.254310957583231,2.006096020637999,0.3575964519025572,1.6696934432320458,1.5634618073787592,0.2440412855077918,0.32262938422013443,0.45384946046924934,0.6947729351986296,1.7992080512659103,3.9855057528400417,1.934974630648877
cs3-3cou_transp_11.mid,0.40656681188591115,1.5756175759174895,1.2533985082761747,0.44965006677835273,0.2925687296212738,0.37618786552322536,0.6852988414980592,1.5564166167250404,3.6237539435354034,2.0468817854275585,0.4043691816286028,1.6070227719326073,1.243516636347512,0.35555222966662736,0.3521782547339054,0.47665862186729147,0.7478435805190613,1.3223537014510436,3.754412020679692,2.036071854486859,0.41542971450060273,1.5260767688806802,1.1558870925001958,0.35555222966662736,0.3473674774002884,0.46174962190490954,0.6347392423201725,1.5905477331046765,3.5809982865929486,1.9281708676834604,0.41073974310544203,1.3556960275617849,1.2340350475842015,0.38742925722734833,0.3064073512917411,0.47665862186729147,0.6653519673994288,1.6183049009855095,4.195441886094827,2.3419400935369055,0.4075237246511456,1.6127886530582263,1.2763274204247708,0.3562408921604445,0.3266550455285189,0.5077222868636668,0.694696142336134,1.556542599442384,3.886213886379381,2.031470232318976,0.46584382484917874,1.667943036024179,1.2417104744877996,0.35555222966662736,0.2831268212380058,0.47665862186729147,0.7653207480915358,1.7052300485153848,3.92876974084096,1.9558508091779054,0.4356663497424136,1.7314481106518853,1.2417833064479558,0.4214038531574902,0.276179716203643,0.47665862186729147,0.7766724799347866,1.4940052426248167,4.242391785773243,2.099236694980174,0.49272894580879845,1.674905854961029,1.2885575101325348,0.35555222966662736,0.0,0.3669922004471706,0.7223254530703063,2.080183296899131,3.9813069642718535,2.037408178288617,0.40721024164423136,1.6168129113045162,1.253778211731138,0.35555222966662736,0.2986742046957471,0.3521782547339054,0.7247644441039887,1.6597906777927154,4.145775677595315,2.270043839945777,0.426008119368805,1.4023920498852451,1.2605821802227073,0.35555222966662736,0.3483832310738624,0.47665862186729147,0.615659753319254,2.0114488295843804,4.254310957583231,2.006096020637999,0.41901935844518956,1.6696934432320458,1.257881451457136,0.38673429395789194,0.286607725477781,0.3219747969537772,0.5544910758574431,1.4607671675153657,3.9855057528400417,1.934974630648877
cs3-5bou_transp_11.mid,0.49397040237251133,1.5756175759174895,1.480831683651866,0.5470134338841661,0.37779246530527644,0.45072058082474165,0.9228971576281606,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.5707092000870411,1.6070227719326073,1.4709498117232034,0.5788026496070859,0.488142275722109,0.2988028462169652,0.9028337105578119,1.4642955732621603,3.754412020679692,2.036071854486859,0.53124249184865,1.5260767688806802,1.2663411528614263,0.5284898106108935,0.42042085245803307,0.45072058082474165,0.8255003421597422,1.5905477331046765,3.5809982865929486,1.9281708676834604,0.5167141713698546,1.3556960275617849,1.3141902437009008,0.5397915277286038,0.400395633253245,0.32465408639929194,0.7929003776362866,1.6559439708753874,4.195441886094827,2.3419400935369055,0.5852611615385817,1.6127886530582263,1.503760595800462,0.5665972973156665,0.50688104090024,0.32143780046011017,1.0033876737330538,1.6020763208431879,3.886213886379381,2.031470232318976,0.611978712017722,1.667943036024179,1.4691436498634909,0.5909461021647533,0.3402136227730459,0.41486231724745437,0.8820416009947838,1.9326632238910761,3.92876974084096,1.9558508091779054,0.4866542256627544,1.7314481106518853,1.469216481823647,0.7403712792904282,0.3957994167665766,0.45072058082474165,0.9185910807194575,1.5875480343275994,4.242391785773243,2.099236694980174,0.47434519225551375,1.674905854961029,1.4628696547857922,0.5286744216830881,0.3669922004471706,0.0,0.9454051298389903,2.096881475136634,3.9813069642718535,2.037408178288617,0.5553358418660395,1.6168129113045162,1.4799099958273159,0.5130338395247556,0.41243060351072813,0.45072058082474165,0.929921839895739,1.7136829698593994,4.145775677595315,2.270043839945777,0.5033244703907123,1.4023920498852451,1.4880153555983986,0.5622023303337791,0.5966921151250988,0.45072058082474165,0.9004213624249364,2.0114488295843804,4.254310957583231,2.006096020637999,0.4831085778807731,1.6696934432320458,1.4853146268328272,0.629002452838257,0.4753867867190662,0.45072058082474165,0.7300313053459138,1.670925905280554,3.9855057528400417,1.934974630648877
cs3-6gig_transp_11.mid,0.6984295204460844,1.5756175759174895,1.556505508021762,0.8488154965952392,0.860123445331431,0.9471890528903155,0.33243415328461623,1.6770651092064344,3.6237539435354034,2.046881785427555,0.6733024021789946,1.6070227719326073,1.5466236360930994,0.9471890528903155,0.8563106237374605,0.9589991221515697,0.34149318327011535,1.4642955732621603,3.754412020679692,2.036071854486859,0.62134822718079,1.5260767688806802,1.3420149772313223,0.9471890528903155,0.9143352052014104,0.9471890528903155,0.4399572785851711,1.675960196730371,3.5809982865929486,1.926095896584628,0.6810898713010243,1.3556960275617849,1.3568439365912477,0.8786103066083593,0.7834799813692683,0.9589991221515697,0.4391569619839304,1.450775450943107,4.195441886094827,2.2039641985974567,0.6885755192424123,1.568433257914844,1.5577328440765585,0.9471890528903155,0.7764295054696837,0.9589991221515697,0.38323839796998227,1.5470618922401504,3.886213886379381,2.016704748031688,0.6887238676123695,1.6494674475380742,1.544817474233387,0.8359420918415035,0.8083677705408663,0.9589991221515697,0.5182951204779767,2.008337048260972,3.92876974084096,1.9558508091779054,0.6399116474437787,1.7314481106518853,1.544890306193543,0.9471890528903155,0.8224812166272217,0.9471890528903155,0.29924775987947916,1.4720666886782716,4.242391785773243,2.099236694980174,0.6616824662765759,1.674905854961029,1.5385434791556882,0.8660206001296022,0.7223254530703063,0.9454051298389903,0.0,2.096881475136634,3.9813069642718535,2.037408178288617,0.5222945799630954,1.6168129113045162,1.5555838201972119,0.9471890528903155,0.9093593011714898,0.9471890528903155,0.42838245069752556,1.7136829698593994,4.145775677595315,2.2355499384927215,0.8387810737960493,1.399808280274721,1.5636891799682946,0.9471890528903155,0.8727844034823575,0.9589991221515697,0.4054242885800807,2.0114488295843804,4.254310957583231,2.006096020637999,0.7268961858175462,1.5878002956644908,1.5609884512027232,0.8919789459869891,0.6703285625426161,0.9261970603672385,0.3810753886857272,1.74659972965045,3.9855057528400417,1.8944604666483515
bwv807b_transp_11.mid,2.0098530202301044,1.2290816697782114,1.844284854469871,2.096881475136634,2.096881475136634,2.096881475136634,2.096881475136634,0.571981767935474,3.6237539435354034,0.9479474742119267,1.844284854469871,1.1683871592106652,1.7815619030616947,2.096881475136634,2.096881475136634,2.096881475136634,2.096881475136634,0.796687044952761,3.754412020679692,0.8496952367201747,2.096881475136634,1.3668628606470516,1.7868676162642032,2.096881475136634,1.8871956198167892,2.096881475136634,2.096881475136634,0.5907579397351332,3.5809982865929486,0.8632841209668776,1.9306135903564314,1.3166398841714413,1.8118982896803884,2.096881475136634,2.096881475136634,2.096881475136634,2.096881475136634,1.0099004389764037,4.195441886094827,0.8538488174755763,1.844284854469871,1.195651615653134,1.844284854469871,2.096881475136634,2.096881475136634,2.096881475136634,2.096881475136634,0.968040152564428,3.886213886379381,1.037327381032318,1.844284854469871,1.1284641163217142,1.844284854469871,2.096881475136634,1.9031167960503312,2.096881475136634,2.096881475136634,0.691342259937052,3.92876974084096,0.8848901864012131,1.9022294774786106,1.1688103866261272,1.844284854469871,2.096881475136634,2.060118809566931,2.096881475136634,2.096881475136634,0.9112236079664466,4.242391785773243,0.9908470290253328,2.0381432190983,1.074257144085026,1.844284854469871,2.096881475136634,2.080183296899131,2.096881475136634,2.096881475136634,0.0,3.9813069642718535,0.946182403439122,2.096881475136634,1.0903113589054536,1.844284854469871,2.096881475136634,2.096881475136634,2.096881475136634,2.067001863482357,0.528129995201529,4.145775677595315,0.8160239003675587,2.0873452785932765,1.5411387031492985,1.844284854469871,2.096881475136634,2.007696944067793,2.096881475136634,2.096881475136634,0.7666556928758688,4.254310957583231,1.0432834204315187,2.072390737937278,1.1192731043130042,1.844284854469871,2.096881475136634,2.096881475136634,2.096881475136634,2.096881475136634,0.6422021829932936,3.9855057528400417,0.7852395883933614
bwv807c_transp_11.mid,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,1.0474181970817753,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,1.4553023754252425,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,0.8966788581468546,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,0.9831020850421108,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,1.0311238337323108,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,1.2373580596336922,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,1.028023100960974,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,0.0,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,1.5477410168837444,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,1.056811984605707,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,3.9813069642718535,1.1139293470717542,3.9813069642718535
bwv807e_transp_11.mid,2.037408178288617,1.1764070058605682,2.0142746440204,2.037408178288617,2.037408178288617,2.037408178288617,2.037408178288617,0.8833232390695436,3.6237539435354034,0.6609548346621374,2.0142746440204,1.1388778128331793,2.0142746440204,2.037408178288617,2.037408178288617,2.037408178288617,2.0142746440204,1.4169180371886414,3.754412020679692,0.48641799360002835,2.037408178288617,1.2928047873427464,2.0142746440204,2.037408178288617,2.037408178288617,2.037408178288617,2.0306769377424176,1.2177969896254703,3.5809982865929486,0.51772593509616,2.037408178288617,1.2988805309319629,2.0142746440204,2.037408178288617,2.037408178288617,2.037408178288617,2.037408178288617,1.3045487608480855,4.195441886094827,0.5433970277708635,2.037408178288617,1.376211644110918,2.0142746440204,2.037408178288617,2.0142746440204,2.037408178288617,2.0142746440204,1.2626884744361098,3.886213886379381,0.3997348277824604,2.0142746440204,1.198752432015202,2.0142746440204,2.037408178288617,2.02418905483254,2.037408178288617,2.037408178288617,0.9859516931459531,3.92876974084096,0.45553794343319876,2.037408178288617,1.2211884736942036,2.0142746440204,2.037408178288617,2.037408178288617,2.037408178288617,2.037408178288617,1.2058719298381284,4.242391785773243,0.6371720515621249,2.037408178288617,1.0327574089288287,2.0142746440204,2.037408178288617,2.037408178288617,2.037408178288617,2.037408178288617,0.946182403439122,3.9813069642718535,0.0,2.0203026918748543,1.2129347510355597,2.0142746440204,2.037408178288617,2.037408178288617,2.037408178288617,2.0138129780159373,1.0259902950252346,4.145775677595315,0.6142803339742735,2.037408178288617,1.2988805309319629,2.0142746440204,2.037408178288617,2.0142746440204,2.037408178288617,2.037408178288617,1.1718125061213724,4.254310957583231,0.4023101358638421,2.037408178288617,1.0974690826770819,2.0142746440204,2.037408178288617,2.0142746440204,2.037408178288617,2.037408178288617,1.1243990635583243,3.9855057528400417,0.5103046263724176
