,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs1-3cou_transp_11.mid,8.381536646717443,8.322074975697848,8.381536646717443,8.381536646717443,8.381536646717443,8.381536646717443,8.381536646717443,8.381536646717443,8.381536646717443,8.381536646717443,8.357372871935755,1.1486181442510786,8.381536646717443,7.031529333414721,5.777864367691169,8.381536646717443,8.381536646717443,3.198210592842597,17.79079307170695,6.692639539728242,8.300578592573377,3.466944048424267,8.381536646717443,6.305967095416229,7.927868950756508,8.381536646717443,6.153426969023675,4.509911709990677,4.98985231449474,6.6903511122979324,8.376239451302059,0.9505653634226778,8.381536646717443,8.047685439728593,7.820914550208412,8.381536646717443,6.447820293898502,3.4346489167308674,2.6887687617850933,6.693085015230071,8.326266330570672,1.387827189289025,8.381536646717443,7.920740698348462,7.906687176807825,8.381536646717443,6.910226204503349,3.1845666362655853,4.115821776930787,6.691735748895958,8.381536646717443,0.8014086275895966,8.381536646717443,7.926079102461992,7.927868950756494,8.381536646717443,6.468215928931494,4.320880795330433,4.115821776930787,6.6903511122979324,8.338291491325805,0.5681207519256892,8.381536646717443,7.998494840317969,7.906687176807818,8.381536646717443,6.910226204503349,4.8701736465793495,5.981163646793565,6.690818412007978,8.381536646717443,0.0,8.381536646717443,7.926079102461996,7.927868950756501,8.381536646717443,6.459885516372397,4.188355924909459,4.311187177050066,6.689402826249886,8.295688155337743,3.46694404842426,8.381536646717443,7.998494840317969,5.824974271293973,8.381536646717443,6.318335742137881,3.563110034159503,5.639724431302145,5.923640491889813,8.337094922924802,4.589872744815581,8.381536646717443,8.381536646717443,5.68269674826216,8.381536646717443,5.772212777721407,4.303246921157665,6.451246222124354,6.690818412007978,8.350100706539255,2.2885908330877456,8.381536646717443,7.902922646920986,5.68269674826216,8.381536646717443,6.0129758460118,3.2829713301813594,4.255593064640134,6.692639539728242
cs3-1pre_transp_11.mid,2.7796978937189216,1.4487145539054138,3.419521950313742,3.447068283202279,2.2632976501009674,3.3626540045652025,2.365896814511328,1.7910928737172132,1.8001261125107364,2.2638783124267032,2.6435328075883593,8.381536646717443,1.0522124071986205,2.629155561839518,3.8606414304724606,3.549648949405423,2.5025698276490793,9.469184385344587,17.79079307170695,3.544183098076365,2.6193115783740186,8.603538168977948,1.0522124071986205,2.7818474582576194,7.043041057757039,1.1089069644950262,9.706483657473626,5.765871557944621,10.876462803964813,6.805452641680969,1.8014895769188373,8.621148983746554,1.263233006755553,2.432254874288919,3.795520588125701,3.573680723244813,9.47048045243746,9.638579053151346,9.45124447636157,4.231870490351415,2.6435328075883735,8.656306474240882,1.112034425361239,2.8511466163033266,7.073767307140409,3.57368072324482,9.141829682539218,9.38661419030251,10.439447535182836,3.582752559989107,2.0,8.398244898206197,1.4103481008041463,2.8337373664472363,7.043041057757053,3.5257178923200545,9.454161348744815,5.720235882314551,10.439447535182836,4.24087123343244,2.595201807495874,8.398244898206201,0.8282455441266778,2.5958171861997243,7.073767307140415,3.478155415656854,9.141829682539221,10.81662347000712,11.372118470114227,4.239333053141133,2.0,8.381536646717443,0.0,2.833737366447222,7.043041057757046,1.0591066112477128,2.6313277441739853,5.78852845296753,10.537130235242476,4.243992270731857,2.7657602414621074,8.603538168977948,1.1756892019067626,2.5958171861997315,3.817022053722324,1.0961864791297407,9.938976869994331,9.858605222561767,11.201398862368517,4.081937503432371,2.5712027307195005,8.551136954467115,1.1120344253612249,2.126956326727764,3.9488386206699584,1.0961864791297407,10.013271331884741,7.0,11.60715975777962,6.759601928428459,2.5475907426069604,8.746194873858094,2.0388049067284726,2.497061734553238,3.9488386206699584,3.549648949405432,9.706483657473619,9.345022363828711,10.509333179037512,3.544183098076365
cs3-2all_transp_11.mid,4.9099006553230655,2.5015939416249404,5.2502283501142895,5.41686868322361,4.413185727459915,5.138976546401663,4.278494401086473,4.156643622956883,2.4127551603043695,4.7292722201511275,1.1418868303740428,7.926079102461996,2.5857575308166627,0.8945497690472752,2.1482147347708267,2.3915836419058785,1.6877335253850312,8.104631404241953,17.79079307170695,1.8746548375268492,1.159665702794193,7.294478751380737,2.5857575308166627,1.6201120070457673,4.542584357528458,2.9247962000259404,8.579229948500032,3.5654280580591813,10.876462803964813,3.9717152752337466,2.098498130154548,8.40530377652021,2.2524768645980267,0.9430578476473475,1.2950638878971201,2.533711698261633,8.1072235384277,8.443420739855469,8.068751586275916,1.3986316919204596,1.1418868303740286,8.475618757508869,2.2524768645980213,0.5607490315284154,4.240029940693187,2.5072420369964306,7.449921998631217,8.189588027428869,10.178646623499443,1.4706406327017154,1.8520072715653662,7.959495605439505,2.5857575308166627,0.5290483851426064,4.542584357528472,2.1988260825880026,8.074585331042407,4.188391074219988,10.178646623499457,1.7404145332038592,1.1773583502824714,7.959495605439498,2.833737366447222,0.6596616435285814,4.2400299406931925,2.5676974412318874,7.44992199863122,10.799509573567015,11.372118470114227,1.738876352912552,1.8349363177861413,7.926079102461996,2.833737366447222,0.0,4.209303691309824,2.800326783950659,1.4683504229705706,3.8746548375268492,10.247649974371313,1.5511570599191833,1.3388952694364438,7.2944787513807405,2.5857575308166627,0.6596616435285814,2.1011048311680227,2.86543025568602,9.044216373541442,8.88347307867631,11.201398862368517,2.0024386105721828,1.1949653678873329,6.601817208705649,2.2524768645980213,1.725792205819351,2.243382354199836,2.8654302556860136,9.192805297322263,4.188391074219988,11.60715975777962,3.9258645619812373,1.2122840877514776,8.65539555674328,3.0275649914732385,0.8857530075603766,2.243382354199836,2.5224516168749496,8.91251061471866,7.856307361210204,10.31863965749928,1.8746548375268492
cs3-3cou_transp_11.mid,7.521520528878522,6.602042740020005,7.521520528878522,7.521520528878522,7.521520528878522,7.521520528878522,7.1521924529676415,7.521520528878522,6.244693701639964,7.521520528878522,4.399508250168687,7.927868950756501,6.7950612221264866,4.413885495917528,3.1823996272845854,3.493392108351623,4.540471230107967,5.228491130036529,17.79079307170695,3.498857959680681,4.423729479383027,8.371871995277495,6.7950612221264866,4.2611935994994266,3.353264004907963,7.09067547419272,4.36992625719021,3.6082265206532744,8.191631806083834,1.7828007631572795,6.307801821464372,8.407093624814717,5.931006632395814,4.610786183468127,3.247520469631345,3.7230320508821277,3.897919847117878,5.485624370362668,5.873439109335536,2.8111705674056306,4.399508250168672,8.477408605803376,5.931006632395807,4.191894441453719,1.9879348931556038,3.469360334512226,3.2406183073213928,7.000267674808375,10.178646623499443,3.460288497767939,5.043041057757046,7.9612854537340105,6.7950612221264866,4.20930369130981,3.3532640049079774,3.5173231654369914,3.8652816397325847,4.135719782701106,10.178646623499457,2.802169824324606,4.447839250261172,7.961285453734003,7.043041057757046,4.447223871557322,1.9879348931556038,3.564885642100192,3.2406183073213963,7.083072060470689,8.837682495252611,2.8037080046159133,5.043041057757046,7.927868950756501,7.043041057757046,4.209303691309824,0.0,7.009630475260483,4.411713313583061,4.151703014492037,9.058329621750818,2.799048787025189,4.2772808162949385,8.371871995277498,6.7950612221264866,4.4472238715573145,3.226019004034722,7.061761021012897,4.83491268223162,5.573759848306137,8.616264016914123,2.9611035543246746,4.4718383270375455,5.412496856085154,5.931006632395821,5.3114970977368845,3.0942024370870875,7.061761021012897,4.983501606012441,4.182654461810072,8.992234678406717,1.7779761658285587,4.4954503151500855,8.657185405037787,6.7950612221264866,4.545979323203808,3.0942024370870875,3.493392108351614,7.723190262098166,5.082882772285091,10.31863965749928,3.498857959680681
cs3-5bou_transp_11.mid,2.8277452869570796,1.6300723817863476,3.446506903114744,3.1885115433738953,2.3132288977421522,3.120522463815149,2.4182886477459755,1.6120567447584682,1.7004824527968476,2.420303692524776,2.6101222250917964,8.381536646717443,1.073276628392287,2.887712301667902,4.1191981703008445,3.808205689233807,2.4941482300858393,9.469184385344587,17.79079307170695,3.802739837904749,2.7853261520534707,8.603538168977948,1.1459992076870096,3.0404041980860033,7.301597797585423,0.6118974731986415,9.706483657473626,5.732460975448058,10.876462803964813,6.772042059184406,2.176823596151987,8.621148983746554,1.6476580396603024,2.398844291792356,4.054077327954085,3.54027014074825,9.47048045243746,9.638579053151346,9.45124447636157,4.198459907854852,2.6101222250918106,8.656306474240882,1.0786238428646762,2.8177360338067636,7.040356724643846,3.540270140748257,9.141829682539218,9.38661419030251,10.439447535182836,3.549341977492544,2.2337674794900613,8.398244898206197,1.1858333280558373,2.8003267839506734,7.301597797585437,3.4923073098234916,9.454161348744815,5.978792622142935,10.439447535182836,4.499427973260824,2.5625640515115142,8.398244898206201,0.8553883736786325,2.5624066037031614,7.040356724643852,3.444744833160291,9.141829682539221,10.81662347000712,11.372118470114227,4.4978897929695165,2.15076635532499,8.381536646717443,1.0591066112477128,2.800326783950659,7.009630475260483,0.0,2.757994356714903,6.0470851927959135,10.537130235242476,4.210581688235294,3.0243169812904913,8.603538168977948,1.073276628392287,2.5624066037031685,4.075578793550708,0.5960297057672337,9.938976869994331,9.858605222561767,11.201398862368517,4.048526920935808,2.5625640515115142,8.551136954467115,1.078623842864662,2.0371666830441155,4.207395360498342,0.5960297057672337,10.013271331884741,6.966589417503437,11.60715975777962,6.7261913459318965,2.5625640515115196,8.746194873858094,2.761149486040816,2.4636511520566753,4.207395360498342,3.516238366908869,9.706483657473619,9.345022363828711,10.509333179037512,3.802739837904749
cs3-6gig_transp_11.mid,5.151593888531245,2.1903294264369446,5.179386470711327,5.315663872086992,4.569263611659576,5.151593888531245,4.669084591573823,4.250285008497537,2.403129790003634,4.567066089489197,1.8974873555633582,6.459885516372397,2.6091279371014,1.5244663582526847,1.952187182095635,2.7127821585546146,3.145625809030552,8.30704102651519,17.79079307170695,3.0,1.8406930762009797,6.903888560893391,2.383347908543426,1.6239399995119541,4.684268116334383,2.9281873015146758,8.781639570773269,4.838559702491656,10.876462803964813,4.174124897506983,1.9163539349296634,6.939110190430613,2.1107931057921014,1.5877999233561972,1.724627617439288,2.897832227483777,8.309633160700937,8.645830362128706,8.271161208549152,2.525072606315189,1.8663808141982763,7.009425171419272,2.110793105792096,1.4703187619166824,4.442439562966424,2.897832227483777,7.652331620904453,8.331271786234794,10.247567326191689,2.838559702491657,1.9488070387824052,6.4933020193499065,2.6712861908194467,1.468350422970567,4.6842681163343975,2.7275272768598517,8.276994953315643,5.251114027167246,10.247567326191689,2.663368849750161,1.8784059749534077,6.493302019349899,2.640781424037713,1.5386093239455718,4.442439562966429,2.9582876317192337,7.652331620904457,10.81662347000712,11.372118470114227,2.6398658106072785,1.9311364454875672,6.459885516372397,2.6313277441739853,1.4683504229705706,4.411713313583061,2.757994356714903,0.0,5.0927402412274745,10.442932726310968,2.710894653775113,1.8358026389653457,6.903888560893394,2.6091279371013885,1.5386093239455718,1.907913003239237,2.867219191271915,9.246625995814679,9.085882700949547,11.201398862368517,3.0,1.8772094065524065,6.743500967511574,2.110793105792096,2.311336646109533,1.8800979382174665,2.8672191912719214,9.3952149195955,5.2669404439075596,11.60715975777962,4.128274184254474,1.8902151901668578,7.1892019706536825,3.863329929924535,1.4430371305485892,2.0415382357258096,2.913041807362296,9.054194373524584,8.05871698348344,10.387338613901036,3.0
bwv807b_transp_11.mid,6.894264226483765,5.347530135230489,6.894264226483765,6.894264226483765,6.894264226483765,6.894264226483765,6.493453678585212,6.894264226483765,5.7008269130433185,6.894264226483765,4.216196600969322,4.188355924909459,5.54054861733697,3.647316689679034,3.8524877848758052,5.064713198443588,5.454859168143779,5.149840317721647,17.79079307170695,3.8588608353914964,4.2339754733894726,4.220168980785457,5.54054861733697,3.832785174319934,4.151703014492044,6.2128679527648885,5.624438861979726,1.3587569446159513,7.9643971549621,2.9141851760334685,5.053289216674855,4.667580598967675,5.540548617336976,4.390488564641126,4.139747046931362,5.821783451000581,5.152432451907394,5.488629653335163,5.11396049975561,3.225336869002418,4.216196600969308,4.737895579956334,5.54054861733697,3.8632796769601025,3.718331251898366,5.58155180759171,4.495130912110909,4.984699927637493,7.37038588982846,3.7171909084285986,5.140079024304315,4.221772427886968,5.5405486173369844,3.874654837526835,4.15170301449203,5.079858692595963,5.119794244522101,1.0,7.370385889828489,2.9901790860738755,4.251668120877751,4.221772427886961,5.78852845296753,4.284051461785486,3.718331251898359,5.642007211827167,4.495130912110913,7.844718487046709,8.955708487260924,2.914652475743514,5.12300807052509,4.188355924909459,5.78852845296753,3.8746548375268492,4.151703014492037,6.0470851927959135,5.0927402412274745,0.0,7.285732017517425,3.096811946366196,4.413205040031723,4.220168980785461,5.540548617336976,4.284051461785486,3.8574379912732484,6.153502008424969,6.089425287021136,5.9286819921560046,8.614269271769505,3.7676583894981235,4.269275138482612,3.3137454559667,5.54054861733697,5.0138639585583,4.082065541083111,6.153502008424962,6.238014210801957,1.2114715470324704,9.425791062591713,2.914652475743514,4.286593858346757,4.917672379190744,6.2274295840718885,4.348342855168013,3.839720655416638,5.596761387470229,5.624438861979712,4.901516274689897,7.650371957828137,3.8588608353915106
bwv807c_transp_11.mid,10.537130235242476,10.537130235242476,10.537130235242476,10.537130235242476,10.537130235242476,10.537130235242476,10.537130235242476,10.537130235242476,10.537130235242476,10.537130235242476,10.430727662896594,4.311187177050066,10.537130235242476,10.445104908645437,9.213619040012492,9.524611521079532,10.537130235242476,6.343922693175541,14.507325672928946,9.530077372408588,10.454948892110934,3.867184132529058,10.537130235242476,10.292413012227335,7.53930189042207,10.537130235242476,9.998009227176805,8.318335166248318,3.7212705258376744,8.507235441167456,10.537130235242476,3.8319625029918427,10.537130235242476,10.537130235242476,9.278739882359254,10.374053337299948,10.288448723957128,5.748106674599896,5.556404982224787,9.222980547917384,10.43072766289658,3.761647522003191,10.537130235242476,10.233099297536661,9.037413146108534,9.892725943567182,10.374053337299948,2.3866141903025166,3.9827870138984345,10.374053337299948,10.537130235242476,4.277770674072556,10.537130235242476,10.247649974371303,7.539301890422056,9.91341092371097,10.308562232648892,7.354024588170404,3.982787013898463,8.833389237052515,10.479058662989079,4.277770674072549,10.537130235242476,10.47844328428523,9.037413146108534,9.933877245506793,10.374053337299948,2.389985833628524,3.0727416840946695,8.83492741734382,10.537130235242476,4.311187177050066,10.537130235242476,10.247649974371313,9.058329621750818,10.537130235242476,10.442932726310968,7.285732017517425,0.0,9.066368901891035,10.308500229022847,4.066815806858894,10.537130235242476,10.478443284285223,9.257238416762629,10.537130235242476,9.712646406431247,5.820246340590934,3.2966383150073852,9.106505634362588,10.503057739765453,4.126863124605823,10.537130235242476,10.537130235242476,9.125421849814995,10.537130235242476,9.62160610722161,6.98349088433541,2.7636373177864577,8.508773621458761,10.526669727877994,3.581870722768766,10.537130235242476,10.537130235242476,9.125421849814995,9.903095957524695,4.749568703879028,6.510369883251615,4.262773081898111,9.530077372408588
bwv807e_transp_11.mid,6.121996135365928,3.8029939529948162,6.121996135365928,6.121996135365928,5.717666784713725,6.121996135365928,4.621966114151466,5.446778811436888,3.5940362327846476,6.121996135365928,1.69786972103293,6.689402826249886,3.9960124351012976,1.6901077436481255,1.7293975882551091,3.122276340154621,3.0,6.69437649995732,17.79079307170695,1.1363330475432996,1.6817377727088587,7.133405870770876,3.9960124351012976,1.586414980218752,3.36130328504818,4.291626687167531,7.168975044215399,3.0775384732996107,9.508933337197771,2.5614603709491117,3.5087530344391826,7.1686275003081015,3.4337579370783047,2.1243389201276255,2.3423074351680757,3.714992770741911,6.696968634143067,7.033165835570836,6.6584966819912825,0.574432177464417,1.6978697210329212,7.23894248129676,3.4337579370782993,1.5393257184401365,2.8297750364085523,2.668314917606292,6.039667094346582,7.008306954948592,10.178646623499443,1.6104002281699277,3.033288344045644,6.722819329227395,3.9960124351012976,1.5511570599191762,3.3613032850481943,2.6735584715876417,6.664330426757774,3.520675196236005,10.178646623499457,0.740590631737633,1.7353521239397605,6.722819329227388,4.243992270731857,1.9022058743331236,2.8297750364085577,2.7287703218417487,6.039667094346585,9.38925466928238,10.500244669496595,0.828113888363049,3.0162173902664193,6.689402826249886,4.243992270731857,1.5511570599191833,2.799048787025189,4.210581688235294,2.710894653775113,3.096811946366196,9.066368901891035,0.0,1.6062853290878571,7.133405870770879,3.9960124351012976,1.9022058743331236,1.758014869416006,4.262712233987708,7.633961469256809,7.473218174391677,10.158805454005176,1.5679305730523012,1.6817377727088587,5.420536136225371,3.4337579370782993,2.907073278299629,2.2417488866790976,4.262712233987708,7.78255039303763,3.5599390308264036,10.970327244827384,2.5156096576966025,1.7722752247165356,7.418719280531171,4.578722051392422,2.0670340800406546,1.6715667153611076,2.683524497484811,7.731229542238383,6.446052456925569,10.31863965749928,1.1363330475432996
cs1-2all_transp_4.mid,5.175204196556592,3.027153085573982,5.382880120731054,5.382880120731054,4.678489268693442,5.250919625349738,3.5566770649958857,4.42194716419041,2.6780587015378963,4.73947418116046,0.7657602414621074,8.295688155337743,2.517780405831548,1.7560095784470064,2.5178237876465737,2.91714278585492,1.6830421910961455,8.17260852922707,17.79079307170695,2.212441557984283,0.7842273509378153,8.603538168977941,2.517780405831548,1.9897210599215143,4.277280816294931,3.190099741259467,8.647207073485148,3.785776445347066,10.876462803964813,4.039692400218861,2.030521005169433,8.62114898374655,2.5177804058315534,1.2083613888808742,2.3411639644470235,2.915448402665973,8.175200663412816,8.511397864840585,8.136728711261032,1.6026031401076715,0.7657602414621074,8.656306474240882,2.517780405831548,1.3543075609634592,4.308007065678302,2.093321632804816,7.517899123616331,8.007468139142915,10.178646623499443,1.6039524064417847,2.117310812798893,8.329104658315252,2.679146642170564,1.3388952694364438,4.277280816294946,2.5816590232853223,8.142562456027523,4.397221808240792,10.178646623499457,1.6053370430398104,0.9417391094205385,8.329104658315245,2.7657602414621074,1.1283483368790375,4.308007065678307,2.5849977244238413,7.517899123616335,10.81662347000712,11.372118470114227,1.6048697433297647,2.100239859019668,8.295688155337743,2.7657602414621074,1.3388952694364438,4.2772808162949385,3.0243169812904913,1.8358026389653457,4.413205040031723,10.308500229022847,1.6062853290878571,0.0,8.603538168977941,2.679146642170564,1.1283483368790375,2.4707138840437697,3.1307337969195466,9.112193498526558,8.951450203661427,11.201398862368517,3.0678987230986063,0.7657602414621074,6.336513667472122,2.517780405831548,1.9910957470528778,2.612991407075583,3.1307337969195403,9.26078242230738,4.444156487349758,11.60715975777962,3.993841686966352,0.9612831618464401,8.746194873858087,3.6128823737484286,1.1510565487939033,2.612991407075583,2.0968214769390343,8.647207073485134,7.924284486195319,10.31863965749928,1.6030736919447985
